DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-08-16 11:30:18,234.42,598.6418,120616.19,140333.61075599998,71730.44693643288,0.8594960918501346,229.9,589.3313,116354.91,135487.26587,69414.22139461024,0.8587885308102867,233.57,570.9591,110161.84,133358.916987,75159.62844346663,0.8260552986549726,232.63,1758.9322000000002,347132.94,409179.79361299996,216626.00367484428,0.84836286008863,3054630.69
2017-08-16 11:35:18,234.53,601.7305,121620.4,141123.854165,71585.05792568857,0.8617990255410907,230.17,588.2831,116407.39,135405.121127,69165.4999317249,0.8596971003099542,233.6,574.9813,111003.5,134315.63168,75623.48776238383,0.8264376871968265,232.76666666666665,1764.9949000000001,349031.29,410844.606972,216726.67043747305,0.8495457505756849,3054659.59
2017-08-16 11:40:18,234.67,601.4004,121000.16,141130.631868,72641.69967336487,0.8573628446103175,230.38,588.7231,116219.9,135630.02777800002,69917.374657885,0.8568891557718279,233.72,576.4354,110976.55,134724.481688,76386.46029367865,0.8237296489067492,232.92333333333332,1766.5589,348196.61,411485.14133400004,219269.56542842396,0.8461948562010673,3054688.54
2017-08-16 11:45:18,234.19,628.8199,126258.79,147263.332381,75797.14382279044,0.8573674651972631,230.39,601.1369,118290.98,138495.93039099997,72030.31851594376,0.8541115949475366,233.84,599.232,115499.86,140124.41087999998,79338.72235199818,0.8242665162668338,232.80666666666664,1829.1888,360049.63,425883.6736519999,227466.8490575852,0.8454177801946112,3054718.17
2017-08-16 11:50:18,234.3,609.9621,122503.46,142914.12003,73602.63576786937,0.8571823412150216,230.51,588.6156,115723.57,135681.781956,70835.0287725686,0.8529042612185607,233.79,592.7711,114599.27,138583.955469,77926.37569463163,0.826930286497955,232.86666666666667,1791.3487999999998,352826.30000000005,417179.85745500005,222604.2126611357,0.8457414558612969,3054747.75
2017-08-16 11:55:18,234.14,602.11,121016.06,140978.0354,72318.18365611829,0.8584036488850092,230.18,580.3937,113953.56,133595.021866,69729.59221667239,0.8529775915924397,234.03,576.4341,111228.9,134902.872423,76334.24390642912,0.8245109833631403,232.78333333333333,1758.9378,346198.52,409475.92968899995,218671.2641031748,0.8454673276227503,3054776.91
2017-08-16 12:00:18,234.12,594.5238,119665.03,139189.912056,71092.27956153969,0.8597248768420473,230.08,567.6663,111353.09,130608.662304,68257.68833100202,0.8525704806685683,234.05,563.1108,108404.68,131796.08274,74957.53984561213,0.8225182247173061,232.75,1725.3009000000002,339422.8,401594.65709999995,214640.23726092585,0.845187539224361,3054805.62
2017-08-16 12:05:18,235.06,590.9884,119864.32,138917.733304,70218.81099291606,0.8628439087592616,230.44,567.1536,111665.48,130694.875584,67911.4944636535,0.8543983036904194,234.82,550.1107,106026.28,129176.99457399998,73791.08263559236,0.8207829911947833,233.43999999999997,1708.2526999999998,337556.07999999996,398789.603462,212341.80154744105,0.8464515550796325,3054833.81
2017-08-16 12:10:18,236.69,531.6915,107782.3,125846.061135,64963.11961339415,0.8564614500280443,232.03,525.8395,104176.54,122010.53918500002,63512.36246466372,0.8538323057653323,235.76,508.6605,97922.19,119921.79948,69227.75957753672,0.8165503721976004,234.82666666666668,1566.1915,309881.03,367778.3998,198077.50656141585,0.8425753936841182,3054860.72
2017-08-16 12:15:18,236.62,555.3298,112217.39,131402.137276,68365.0426920707,0.8539997318635395,232.55,533.3499,105531.64,124030.51924500002,65166.26936609707,0.8508521986555679,236.49,523.2265,101407.53,123737.83498500001,70905.32184592487,0.8195353507865482,235.22000000000003,1611.9062000000001,319156.56,379170.49150600005,204717.73698892834,0.841723095941261,3054886.89
2017-08-16 12:20:18,237.69,533.2402,109128.63,126745.86313799999,64462.82600786071,0.8610034860165932,232.89,517.3201,102767.6,120478.678089,62880.30108319207,0.8529940868382,237.54,493.4525,96189.86,117214.70684999999,66983.56764992316,0.8206296170931388,236.04,1544.0128,308086.09,364439.24807699997,194676.46670165609,0.8453702273441925,3054913.33
2017-08-16 12:25:18,236.93,504.6574,103259.91,119568.477782,60282.76591113356,0.863604788782758,231.59,508.9088,101460.6,117858.188992,59969.15340501306,0.8608701768435197,235.96,479.3728,93407.16,113112.805888,63793.489609761644,0.8257876662743936,234.82666666666668,1492.9389999999999,298127.67000000004,350539.472662,184384.96217024888,0.8504824513371226,3054938.32
2017-08-16 12:30:18,237.26,456.4403,94277.05,108295.02557799999,53288.37029068509,0.8705575301988042,232.14,458.5396,91827.34,106445.382744,53836.410876293136,0.8626709551211231,236.75,427.0726,83996.89,101109.43805000001,56281.79930594518,0.8307522187835954,235.38333333333333,1342.0525,270101.28,315849.846372,163726.67466108748,0.8551572308883809,3054962.5
2017-08-16 12:35:18,237.72,427.3456,88287.02,101588.596032,50255.79512128412,0.8690642793428305,232.33,423.2901,84363.98,98342.988933,50537.731951837355,0.8578545447451902,237.42,387.3047,75855.94,91953.881874,51974.92432331138,0.8249346134613628,235.82333333333335,1237.9404,248506.94,291885.466839,153105.93235945288,0.851385108999185,3054983.72
2017-08-16 12:40:18,239.17,397.9844,81830.94,95185.928948,48621.582948420175,0.8596957649560176,233.58,411.5953,81960.96,96140.43017400001,50253.19243510973,0.8525129318816522,238.21,377.6006,73288.63,89948.238926,52148.46496889321,0.8147867137264824,236.98666666666668,1187.1803,237080.53000000003,281274.598048,151354.62266473088,0.8428792775647014,3055003.92
2017-08-16 12:45:18,239.02,411.9948,84610.79,98474.997096,50381.93395090258,0.8592108910398417,233.58,415.4911,82791.09,97050.41113800001,50640.080160548096,0.8530730475966342,238.39,382.8984,74568.98,91279.149576,52643.616603320304,0.8169333341335862,236.99666666666667,1210.3843,241970.86,286804.55781,153970.637757496,0.8436785727802097,3055023.66
2017-08-16 12:50:18,238.59,414.0694,85171.96,98792.81814599999,50057.54835174235,0.8621270411997911,232.92,411.6936,81744.29,95891.673312,50130.66988352772,0.8524649448344793,238.07,376.568,73048.13,89649.54376,51971.255515710356,0.8148187590954897,236.52666666666664,1202.331,239964.38,284334.03521799995,152521.93256894706,0.8439523598222015,3055043.88
2017-08-16 12:55:18,238.93,411.7289,83762.02,98374.386077,51589.18337739269,0.8514616796127953,233.17,415.351,82068.26,96847.39267,51421.96191851853,0.8473977227207473,238.16,378.9591,72478.97,90252.89925599999,53780.89560292561,0.8030652820849035,236.75333333333333,1206.039,238309.25,285474.678003,157176.63040463114,0.8347824460896517,3055063.71
2017-08-16 13:00:18,237.99,446.0637,90963.91,106158.699963,54728.755287747554,0.8568672189062609,233.17,424.2821,83663.56,98929.857257,52797.0206073865,0.8456856435429679,238.12,396.7595,76201.87,94476.37214,55848.54430725003,0.8065706617849392,236.42666666666665,1267.1053000000002,250829.34,299564.92936,163779.69684190463,0.8373120997036594,3055084.06
2017-08-16 13:05:18,237.61,454.4422,92468.5,107980.011142,55760.732724529764,0.8563483094884898,233.67,425.4253,84329.03,99409.12985099999,52638.292116975805,0.8483026672338557,238.07,420.3484,82620.99,100072.343588,56464.55492266475,0.8256126222061152,236.44999999999996,1300.2159000000001,259418.52000000002,307461.484581,165029.0761707224,0.8437431451081698,3055105.35
2017-08-16 13:10:18,237.68,447.0086,91244.27,106245.004048,54428.706371974666,0.858809981867732,233.49,427.9661,84790.56,99925.804689,52874.63832151075,0.8485351733107823,237.81,416.846,81726.6,99130.14726,56103.02084762713,0.8244373912372619,236.32666666666668,1291.8207,257761.43000000002,305300.955997,163608.43174187938,0.8442863506871328,3055127.28
2017-08-16 13:15:18,237.65,436.8577,89435.32,103819.232405,52723.39664381461,0.8614523333317646,233.1,413.4053,81836.67,96364.77543,50881.5230411338,0.849238423841362,237.98,393.3046,76504.88,93598.62870799999,53923.15487991813,0.8173718040108534,236.24333333333334,1243.5676,247776.87,293782.636543,157844.41778903536,0.8434020230590915,3055147.92
2017-08-16 13:20:18,237.06,470.0868,96368.81,111438.776808,55961.177932984385,0.8647690934909997,232.39,437.5614,86821.3,101684.89374599999,52932.78268186273,0.8538269235632192,237.53,411.708,79784.68,97793.00124000001,56549.765064271,0.8158526580465134,235.66,1319.3562,262974.79,310916.67179399997,165871.7475157051,0.8458047247277746,3055169.36
2017-08-16 13:25:18,237.4,443.7932,90822.41,105356.50568,53397.40752968979,0.8620484270411881,232.73,424.2374,84643.82,98732.770102,50828.96445750181,0.8573021896636263,237.35,404.5685,79101.15,96024.33347499999,54439.69772138256,0.8237615106237008,235.82666666666668,1272.5991,254567.38,300113.609257,158945.36011220605,0.8482367081927404,3055190.85
2017-08-16 13:30:18,236.41,442.3935,91043.99,104586.24733500001,51471.10856099463,0.8705158882733136,231.74,412.6473,82129.65,95626.885302,48981.851572182975,0.8588552240368984,236.69,394.7316,77409.38,93429.022404,52314.1483289438,0.8285367652170345,234.94666666666663,1249.7724,250583.02000000002,293642.155041,153081.2375988719,0.8533618749835568,3055212.01
2017-08-16 13:35:18,235.84,449.4602,92195.6,106000.693568,52307.91887981242,0.869764120372062,231.24,420.239,83892.03,97176.06636,49044.01263846815,0.8632992993275963,236.09,402.3699,79127.39,94995.509691,52564.27506625365,0.8329592657314479,234.39000000000001,1272.0691,255215.02000000002,298172.26961899997,154181.6977988801,0.8559314396543647,3055233.02
2017-08-16 13:40:18,234.42,452.8967,93107.69,106168.044414,51015.79870546943,0.8769841293951744,229.65,423.599,84400.26,97279.51035,48372.50506091407,0.8676057239221086,234.71,399.2557,78256.69,93709.305347,51549.24227242513,0.835100524011144,232.92666666666665,1275.7513999999999,255764.64,297156.860111,151283.33826531863,0.8607058235319274,3055254.25
2017-08-16 13:45:18,236.03,465.702,95792.72,109919.64306,53908.09517539464,0.8714795402648026,231.13,440.1263,87702.52,101726.391719,51541.505195493,0.862141264601832,236.01,416.5137,80789.06,98301.39833699999,56002.61332586136,0.8218505674053218,234.39,1322.342,264284.3,309947.43311600003,161929.67630643657,0.8526745885360816,3055276.04
2017-08-16 13:50:18,235.95,475.0569,97814.38,112089.675555,54739.770105845004,0.8726439747075956,231.07,444.4829,88343.11,102706.66370299998,52384.67031994221,0.8601497392171601,236.52,413.1711,80413.01,97723.228572,55529.96691224711,0.8228648518376951,234.51333333333332,1332.7109,266570.5,312519.56782999996,163121.57676530702,0.8529721893926505,3055297.85
2017-08-16 13:55:18,234.38,505.8954,104008.14,118571.763852,56934.787228151254,0.8771746039792563,229.46,477.6508,95028.03,109601.75256800001,54609.68485805605,0.8670302050237922,234.91,443.5807,87045.82,104201.54223699999,57279.8972161865,0.8353601888350141,232.91666666666666,1427.1269,286081.99,332375.05865699996,169204.8303532853,0.8607203896584404,3055320.98
2017-08-16 14:00:18,233.95,490.5523,100994.8,114764.710585,54506.78094162972,0.8800161607622287,229.08,467.6704,92976.06,107133.935232,53227.17675371081,0.8678488267854538,234.43,439.6476,86817.61,103066.586868,55546.59235728948,0.8423448630465422,232.48666666666668,1397.8703,280788.47,324965.232685,163585.5665059583,0.8640569567396704,3055344.94
2017-08-16 14:05:18,235.7,478.5442,98066.45,112792.86794,55724.343356631674,0.8694383943864811,230.92,458.9383,91171.97,105978.032236,54027.91133232668,0.8602912139090418,235.66,436.5223,85683.35,102870.84521799999,56927.79926049496,0.8329216097954975,234.09333333333333,1374.0048000000002,274921.77,321641.74539399997,166947.3951883221,0.8547452995046722,3055367.83
2017-08-16 14:10:18,235.63,500.9769,103303.36,118045.186947,57123.39252935332,0.8751170858527354,230.58,466.7733,92443.99,107628.58751400001,55118.25072640331,0.8589166887280311,236.2,438.531,85818.31,103581.02219999999,58002.11917456802,0.8285138356165016,234.13666666666668,1406.2812,281565.66000000003,329254.796661,170673.6659037968,0.85516038902206,3055391.09
2017-08-16 14:15:18,235.11,491.1781,100647.46,115480.883091,56620.872079345514,0.8715508342682908,230,466.2855,92132.79,107245.66500000001,54892.455475303046,0.8590817167295293,235.33,438.3616,85060.33,103159.635328,58366.51969491625,0.8245505107646749,233.48000000000002,1395.8252,277840.58,325886.183419,170312.7025464211,0.8525693758632702,3055414.58
2017-08-16 14:20:18,235.15,482.2617,99080.1,113403.838755,55168.509390412575,0.8736926464548939,229.48,464.624,91849.64,106621.91552,54146.80508602901,0.861451790206967,235.04,426.8201,81947.33,100319.796304,57867.924071519556,0.8168610086854069,233.22333333333333,1373.7058000000002,272877.07,320345.55057900003,167807.55776775302,0.8518210086164631,3055437.3
2017-08-16 14:25:18,234.8,519.5931,107053.66,122000.45988000002,58511.76028403089,0.877485708703871,229.07,491.6059,97193.13,112612.163513,56877.01514567856,0.8630784363607399,235.23,445.563,86110.03,104809.78448999999,59750.76282558527,0.8215838856935713,233.03333333333333,1456.7620000000002,290356.82,339422.40788300004,175785.34652405255,0.8554438754087411,3055460.82
2017-08-16 14:30:18,235.17,499.9274,102798.72,117567.92665799998,57049.45700900633,0.8743772466026133,229.42,478.613,94652.13,109803.39446,55657.521696545715,0.8620146077039594,235.28,431.1576,83024.62,101442.760128,58288.47275613375,0.8184381014006314,233.29,1409.6979999999999,280475.47,328814.08124599996,171616.46411090685,0.8529910548148459,3055484.53
2017-08-16 14:35:18,235.21,477.8508,98004.26,112395.286668,55026.04371599234,0.8719605857627367,229.76,456.9898,90466.39,104997.976448,53295.472026642776,0.8616012713807228,235.28,420.6596,81270.25,98972.79068800001,56486.81050925217,0.8211372987975537,233.41666666666666,1355.5002,269740.9,316366.053804,165309.79059543155,0.8526227664334495,3055507.56
2017-08-16 14:40:18,235.16,485.3356,100237.65,114131.519696,54574.8780172337,0.8782643941567796,229.78,462.7446,91874.38,106329.454188,53526.172360197685,0.8640539039874866,235.12,432.3882,84298.06,101663.11358399999,56826.27687812816,0.8291902247352283,233.35333333333332,1380.4684,276410.08999999997,322124.087468,165412.78630530243,0.8580857525206298,3055530.21
2017-08-16 14:45:18,234.56,504.1314,103361.62,118249.06118399999,57438.80205812943,0.874100977758846,229.71,477.3433,94613.03,109650.529443,55422.13602297652,0.8628597643861172,234.78,451.971,88335.07,106113.75138,58796.62949550383,0.8324563862007534,233.01666666666665,1433.4457,286309.72,334013.342007,172022.25690940916,0.8571804894967331,3055553.65
2017-08-16 14:50:18,234.6,502.2072,102840.38,117817.80911999999,57488.19345998231,0.872876356877888,229.69,478.2013,94909.78,109838.056597,55285.91445709636,0.8640883036398539,234.43,457.4739,89257.16,107245.606377,59454.01143661227,0.832268686944943,232.90666666666667,1437.8824,287007.32,334901.47209399997,172585.61434008874,0.8569903207813997,3055577.59
2017-08-16 14:55:18,234.79,492.4896,101312.05,115631.63318399999,55736.371586214926,0.8761620605910339,229.49,477.4885,94856.42,109578.835865,54861.46966963435,0.8656454437685589,234.54,446.608,87032.56,104747.44032,58286.87462403831,0.8308800647931671,232.93999999999997,1416.5861,283201.03,329957.909369,169320.40208462864,0.8582944125860895,3055601.57
2017-08-16 15:00:18,234.8,505.9855,103774.17,118805.39540000001,57841.53885367715,0.8734802796675006,229.09,487.3686,96474.85,111651.272574,56201.5123005702,0.8640729995805342,234.97,438.1474,84368.81,102951.494578,58999.27232625725,0.819500584676592,232.95333333333335,1431.5015,284617.83,333408.162552,173648.18945900924,0.853661853451502,3055625.03
2017-08-16 15:05:18,234.63,503.7681,103268.92,118199.109303,57502.69212877031,0.8736861098950679,229.08,479.2698,94669.78,109791.125784,55603.27378553991,0.8622716938548447,235.09,432.0503,83232.27,101570.705027,58215.095553721665,0.8194515335684124,232.93333333333337,1415.0882000000001,281170.97000000003,329560.940114,171910.729386163,0.8531683697186287,3055648.63
2017-08-16 15:10:18,234.89,489.7439,100446.17,115035.94467099999,56069.91616437884,0.8731720358125767,229.39,474.9156,94001.7,108940.88948399998,55061.763490421356,0.8628688497518272,234.83,436.6742,84265.06,102544.202386,58435.54659774587,0.8217437752629534,233.03666666666666,1401.3337,278712.93,326521.036541,170103.17444017375,0.8535833799639524,3055671.81
2017-08-16 15:15:18,234.8,511.1773,104489.62,120024.43004,59057.4560803499,0.8705695995821617,229.76,484.8631,96125.98,111402.14585599999,56304.83167864988,0.8628736839975579,234.71,458.6866,88966.44,107658.331886,60624.16167010083,0.8263776564382128,233.09,1454.7269999999999,289582.04,339084.907782,176410.93161980037,0.854010406697824,3055695.7
2017-08-16 15:20:18,234.88,508.1545,104310.84,119355.32896,58008.1305477449,0.8739520967258871,229.9,478.2951,94774.18,109960.04349,55758.99900150909,0.8618965307031636,235.12,450.8772,87778.94,106010.247264,59439.29859487593,0.8280231606422149,233.29999999999998,1437.3267999999998,286863.95999999996,335325.61971400003,173644.29069133426,0.8554788036913699,3055719.77
2017-08-16 15:25:18,234.86,496.049,101599.34,116502.06814,57011.4549232135,0.8720818576191157,229.77,473.3082,93729.92,108752.025114,55151.65512647547,0.8618682723539816,234.79,447.5229,86898.06,105073.90169099999,59069.89067880803,0.8270184946167576,233.14,1416.8800999999999,282227.32,330327.994945,171651.75236507648,0.8543851091003994,3055743.42
2017-08-16 15:30:18,235.37,482.1657,98945.16,113487.340809,55580.858543859475,0.8718607669777496,229.9,460.4103,91547.39,105848.32797,53131.38355277965,0.8648921693495882,235.12,426.4463,82678.31,100266.05405600001,56723.70449384117,0.8245892468633801,233.46333333333334,1369.0223,273170.86,319601.722835,165900.39929415658,0.8547227392169886,3055766.55
2017-08-16 15:35:18,235.05,488.3303,100125.61,114782.03701500001,56122.88520239075,0.8723107953460987,229.84,451.4096,89196.05,103751.982464,52995.64632691691,0.8597045365465606,235.33,419.369,80903.94,98690.10677000001,56518.04726589907,0.8197776114332194,233.40666666666667,1359.1089000000002,270225.6,317224.126249,166160.3784874165,0.8518444142167506,3055789.12
2017-08-16 15:40:18,235.29,467.7979,95771.05,110068.167891,54248.57200681751,0.8701066969229617,229.94,444.3132,88026.49,102165.37720799999,51856.545954515925,0.8616078402058418,234.78,416.909,80363.1,97881.89502,55880.56487810677,0.8210210885637185,233.33666666666667,1329.0201000000002,264160.64,310115.440119,162452.27753094587,0.8518138919449937,3055811.36
2017-08-16 15:45:18,236.62,454.5392,93257.65,107553.065504,53578.65821187775,0.8670850018359696,231.16,432.1327,86077.89,99891.794932,50684.98345550329,0.8617113153146999,236.03,404.2632,78048.09,95418.24309599999,54892.046444628475,0.8179577349949324,234.60333333333332,1290.9351000000001,257383.62999999998,302863.103532,159623.70277956233,0.8498348824877748,3055832.99
2017-08-16 15:50:18,236.6,486.6398,100283.46,115138.97667999999,56570.41277333921,0.8709775168378716,231.26,454.1391,90384.01,105024.20826599999,53486.58764793321,0.8606016792916921,236.39,428.1859,82835.05,101218.864901,58168.83274868413,0.8183756069683176,234.75,1368.9648,273502.52,321382.049847,168768.46126426937,0.8510199002408693,3055855.31
2017-08-16 15:55:18,236.35,460.9565,94938.34,108947.06877499999,53443.197815147425,0.8714171116991578,231.21,439.4335,87722.64,101601.419535,51259.99300582745,0.8633997477740064,235.99,411.2355,80505.29,97047.465645,54195.10005649364,0.8295455163609181,234.51666666666665,1311.6255,263166.26999999996,307595.953955,159244.41975709412,0.8555582952775124,3055877.7
2017-08-16 16:00:18,236.24,456.0866,93613.71,107745.898384,53344.65220255122,0.8688378063948782,230.89,443.522,88196.97,102404.79457999999,52038.79740915516,0.8612582092638188,235.67,409.5811,79820.89,96525.977837,54276.0528870414,0.8269368701427786,234.26666666666665,1309.1897,261631.57,306676.670801,159998.44372030627,0.8531185933271417,3055899.45
2017-08-16 16:05:18,235.91,474.9283,97997.42,112040.335253,54309.68971507971,0.8746619668596182,230.77,439.0473,87192.18,101318.94542100001,51604.77156301712,0.8605713337984269,236.37,399.1144,77477.01,94338.670728,53824.694297189504,0.8212645927923233,234.35,1313.09,262666.61,307697.95140200004,160263.16260480913,0.8536508247883403,3055921.19
2017-08-16 16:10:18,236.56,452.0996,92946,106948.68137600001,52906.15778966727,0.8690710236363671,231.18,436.5507,86914.52,100921.79082600001,51293.9964976068,0.8612066758689405,236.36,394.995,76531.5,93361.0182,53471.57400984875,0.8197372037658432,234.70000000000002,1283.6453000000001,256392.02000000002,301231.490402,158125.0862138257,0.8511461389970858,3055943.15
2017-08-16 16:15:18,236.75,460.1276,94879.81,108935.20929999999,53522.90612063871,0.8709746886216339,231.59,431.7236,85857.89,99982.86852399999,51234.72184988778,0.8587260124407271,237.02,394.0224,76472.21,93391.18924800001,53608.91089055673,0.81883752220917,235.12,1285.8736,257209.91000000003,302309.26707199996,158851.99134855592,0.8508171532126444,3055964.26
2017-08-16 16:20:18,236.74,455.7334,94063.15,107890.325116,52843.600044978804,0.87184045370951,232.1,422.0557,84097.93,97959.12797,50234.738203338326,0.8585001902605237,237.13,400.7096,78549.54,95020.267448,53467.9435893868,0.8266609020332043,235.32333333333335,1278.4987,256710.62,300869.72053399996,156914.7740444565,0.8532284988478601,3055985.83
2017-08-16 16:25:18,237.23,435.6203,89858.06,103342.20376899999,51040.57339871796,0.8695194869354539,232.61,418.8719,83913.43,97433.792659,49516.46410591232,0.8612353856908892,236.94,398.8074,78794.34,94493.42535599999,52158.02353880315,0.8338605538231432,235.59333333333333,1253.2995999999998,252565.83,295269.421784,152952.714775086,0.855374147698778,3056006.98
2017-08-16 16:30:18,237.71,447.492,92903.65,106373.32332000001,51809.22437962915,0.873373578077658,233.2,412.7087,82720.82,96243.66884,49194.61078523932,0.8594936269264526,238.06,392.4424,77960.28,93424.837744,51481.98762493856,0.8344705956420762,236.32333333333335,1252.6431000000002,253584.75,296041.82990400004,152759.7447639475,0.8565841863706627,3056027.99
2017-08-16 16:35:18,238.61,443.1079,91882.1,105729.976019,52311.638557478895,0.8690260175930478,233.47,418.5482,83938.75,97718.448254,50031.80366134301,0.8589857033118008,238.35,387.4554,75924.51,92349.99459,52573.66529007589,0.8221387595860388,236.81000000000003,1249.1115,251745.36,295798.418863,155309.29888555032,0.8510706749808445,3056049.31
2017-08-16 16:40:18,237.77,409.2774,84640.69,97313.887398,48020.26943733785,0.8697698988617275,232.66,391.1862,78509.98,91013.38129199999,46039.315965841364,0.8626201871141883,237.28,360.8884,70393.23,85631.599552,48760.270836011434,0.8220473559793021,235.90333333333334,1161.352,233543.89999999997,273958.868242,143215.6006209782,0.8524779705021277,3056069.09
2017-08-16 16:45:18,237.02,441.0929,91382.08,104547.839158,50789.42928878644,0.8740695239228906,232.2,403.9931,80837.58,93807.19782,47592.81482098125,0.8617417626642416,237.13,379.7774,74415.73,90056.614862,50719.74969348429,0.8263216434909572,235.45000000000002,1224.8634,246635.39,288411.65184,149506.7400374487,0.8551505753201126,3056089.34
2017-08-16 16:50:18,237.59,395.6458,81963.85,94001.48562200001,46023.97844950578,0.8719420704646531,232.82,382.5,77166.52,89053.65,44450.880412114435,0.8665172062009812,236.89,365.2923,72433.44,86534.092947,47344.968179590476,0.8370508955859016,235.76666666666665,1143.4381,231563.81,269589.228569,138045.47822624413,0.8589505271748362,3056109.27
2017-08-16 16:55:18,237.36,404.1806,83777.43,95936.30721600002,46745.237884065136,0.873260941880696,233.29,371.9338,74977.38,86768.436202,43670.97444843821,0.8641089234966735,237.47,361.2322,71866.44,85781.81053399999,46837.31226508915,0.8377818042382706,236.04,1137.3466,230621.25,268486.553952,137473.1562940842,0.8589675967208044,3056128.58
2017-08-16 17:00:18,237.82,410.2573,85463.66,97567.39108599999,47067.596313524125,0.8759449140611821,233.2,382.6363,77117.67,89230.78516,44888.72903125211,0.8642495957165462,237.46,367.8127,72816.51,87340.803742,48230.40399704799,0.8337055176993334,236.16,1160.7063,235397.84000000003,274138.979988,140499.24295951013,0.8586806590230408,3056147.81
2017-08-16 17:05:18,238.7,419.8426,86335.51,100216.42861999999,50887.250646772554,0.8614905878093743,233.98,410.4049,82872.43,96026.538502,48510.37458700139,0.8630159046946586,237.65,393.9641,77594.12,93625.568365,52391.78936717937,0.8287706163502124,236.77666666666664,1224.2115999999999,246802.06,289868.535487,152027.99428110136,0.8514275603778615,3056168.09
2017-08-16 17:10:18,239.76,407.495,83882.73,97701.0012,50091.64843793326,0.8585657154964753,235.01,396.8236,80276.17,93257.514236,47462.62204734209,0.8608010910182631,239,373.2965,73440.36,89217.86349999999,50659.06326191821,0.8231575731467724,237.92333333333332,1177.6151,237599.26,280176.378936,148476.91726710065,0.8480345877204525,3056188.26
2017-08-16 17:15:18,238.31,398.7792,82562.53,95033.071152,47060.74003434492,0.8687768268369009,234.14,370.8154,74932.95,86822.717756,43854.72976584781,0.8630569502625557,237.77,364.2762,72009.43,86613.952074,48131.26515013157,0.8313837237039778,236.74,1133.8708000000001,229504.90999999997,268469.740982,139296.439684703,0.8548632302490563,3056207.73
2017-08-16 17:20:18,238.6,384.2773,79427.92,91688.56378,45803.91088665604,0.8662794652404141,234.73,364.8847,73968.99,85649.385631,43178.765352284536,0.8636254592493845,237.72,369.5762,73838.72,87855.654264,47607.346228466675,0.8404549555583514,237.01666666666665,1118.7382,227235.63,265193.603675,136717.28452772927,0.8568669336326895,3056226.72
2017-08-16 17:25:18,239.06,372.2951,76923.32,89000.866606,44765.579375191875,0.864298550490903,235.16,369.1138,75031.03,86800.801208,43643.13952375373,0.8644048091238673,237.75,374.4989,74791.36,89037.11347499999,48310.04083325147,0.8400020742024623,237.32333333333335,1115.9078,226745.71000000002,264838.78128899995,136842.8407745127,0.8561650559499002,3056245.65
2017-08-16 17:30:18,239.76,373.7931,77527.63,89620.63365599999,44959.143269039916,0.8650645151381344,235.45,358.4265,72465.61,84391.51942499999,43251.17244871,0.8586835560461886,238.75,354.8031,69907.8,84709.240125,47838.84260425736,0.8252677027540507,237.98666666666668,1087.0227,219901.03999999998,258721.39320599998,136309.54445442205,0.8499530606072057,3056264.25
2017-08-16 17:35:18,241.23,343.2342,71413.07,82798.38606599999,41901.62488865415,0.8624935025071073,236.69,334.3635,67816.99,79140.49681499999,40793.06440395135,0.8569189318905847,240.05,326.9343,64372.6,78480.57871500001,44892.8680825954,0.8202360514410484,239.32333333333335,1004.532,203602.66,240419.461596,127857.24209068065,0.8468643039477943,3056282.13
2017-08-16 17:40:18,241.02,339.5108,70350.58,81828.893016,41794.30135661529,0.8597278712574586,236.58,331.1043,67048.74,78332.65529400001,40502.73262165192,0.8559487706417082,239.86,323.2444,62900.24,77533.401784,45331.977677370036,0.8112663516974726,239.15333333333334,993.8595,200299.56,237694.95009400003,127980.37179191022,0.8426748650772283,3056298.63
2017-08-16 17:45:18,240.12,319.0475,65127.74,76609.6857,40341.31164879478,0.8501240986033701,236.02,313.1667,62211.99,73913.604534,39911.01646724178,0.8416852403860605,239.05,309.0284,60184.52,73873.23902,42837.82202301664,0.8146998940131216,238.39666666666668,941.2426,187524.25,224396.529254,123241.46219182394,0.8356824885991737,3056315.02
2017-08-16 17:50:18,240.4,287.8545,58023.41,69200.2218,37708.813149462745,0.8384858962980954,236.34,298.6021,59446.72,70571.620314,38032.10584473305,0.842360140457296,238.3,302.1363,58613.52,71999.08029,41812.95057533571,0.814087065611321,238.34666666666666,888.5929,176083.65,211770.922404,117649.78443889516,0.8314817161918073,3056330.01
2017-08-16 17:55:18,238.29,306.9605,62189.15,73145.617545,38507.02518134725,0.8502101983313018,234.7,288.3611,57054.67,67678.35017,36402.248734442765,0.843026903827966,237.3,293.5483,56349.22,69659.01159,40952.94007867266,0.8089293648273542,236.76333333333332,888.8698999999999,175593.04,210482.979305,116061.05669287803,0.8342386666123593,3056344.63
2017-08-16 18:00:18,238.74,285.0169,57645.08,68044.93470600001,36154.6385812029,0.8471619562729482,235.01,279.6222,55411.11,65714.01322200001,35326.200224607965,0.843216039976223,237.35,279.7624,53730.29,66401.60564000001,39015.75538274225,0.8091715476174138,237.03333333333333,844.4015000000002,166786.48,200160.55356800003,110663.9837248678,0.8332634828737026,3056359.11
