DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-07 16:07:21,238.44,373.4434,78111.85,89043.844296,42747.45719440854,0.8772290843636558,232.73,365.1288,74601.57,84976.425624,40689.04846965953,0.877909013613891,237.87,317.3875,62531.65,75496.964625,42303.47994983391,0.8282670741876863,236.34666666666666,1055.9597,215245.07,249517.23454499998,126207.80552596433,0.8626461029535856,2801070.99
2017-04-07 16:12:21,238.57,383.7976,79548,91562.593432,45341.197734441565,0.8687827312261227,232.57,371.9594,75232.5,86506.597658,42702.01847820651,0.8696735513449316,237.69,321.0016,62120.13,76298.870304,44301.32118176288,0.8141684110458359,236.27666666666664,1076.7586000000001,216900.63,254368.06139399996,132880.5003111624,0.8527038686041434,2801089.07
2017-04-07 16:17:21,238.6,374.6045,76992.58,89380.63369999999,45398.68176012574,0.8614011426504353,232.71,370.5618,74658.77,86233.436478,43154.06850914941,0.8657751917267852,237.41,323.2561,62116.2,76744.230701,45069.4424577042,0.8093924381365987,236.24,1068.4224,213767.55,252358.300879,134119.8963224077,0.8470795264329214,2801106.9
2017-04-07 16:22:21,238.72,370.8793,76942.53,88536.306496,43800.96625820888,0.8690505968133672,232.79,362.0556,73337.83,84282.92312400001,41535.211823429956,0.870138662515333,237.77,313.5498,60532.96,74552.735946,43518.63038598987,0.8119482032670834,236.42666666666665,1046.4847,210813.31999999998,247371.965566,129424.23829624764,0.8522118483298949,2801124.64
2017-04-07 16:27:21,239.11,364.4568,75089.51,87145.265448,44225.137399020976,0.8616590885801623,233.39,362.0133,73293.02,84490.28408699999,42032.62214496692,0.8674727608269122,237.99,320.6337,62197.86,76307.614263,44207.21893459484,0.8150937570349185,236.83,1047.1037999999999,210580.39,247943.163798,130888.1653229571,0.8493091189703478,2801142.23
2017-04-07 16:32:21,239.13,354.1521,72440.06,84688.391673,43869.82324281529,0.8553717760954366,234.07,343.1958,69163.46,80331.840906,40860.98951537142,0.8609719286892898,238.23,319.6177,62318.24,76142.524671,43750.668870044086,0.8184419976782673,237.14333333333332,1016.9656,203921.76,241162.75725000002,128745.4515038292,0.8455773284620629,2801159.63
2017-04-07 16:37:21,239.44,345.8863,71403.85,82819.015672,41958.069093518585,0.8621673346468026,234.22,330.1172,66460.21,77320.05058400001,39514.94285796476,0.8595469027506398,238.92,294.9054,56885.69,70458.798168,41574.75811719004,0.8073610603513751,237.52666666666664,970.9089,194749.75,230597.86442400003,123482.42770470218,0.8445427302046209,2801176.16
2017-04-07 16:42:21,240.38,354.644,73050.95,85249.32472,43943.21414409174,0.856909427024022,234.77,348.3596,70111.75,81784.383292,42107.33739374016,0.8572755234905367,239.74,308.7809,59514.64,74027.13296599999,44022.99445558244,0.8039571116084497,238.29666666666665,1011.7845,202677.34000000003,241060.84097800002,130507.56646089531,0.8407725584036148,2801192.75
2017-04-07 16:47:21,239.66,331.3078,67882.76,79401.227348,41188.4182647402,0.8549333841211695,234.83,323.3894,65295.71,75941.53280200002,38776.10939629123,0.8598155395446582,239.16,298.5208,58605.47,71394.234528,40774.20275024598,0.820871186412337,237.88333333333333,953.2180000000001,191783.94,226736.99467800002,120948.68793702479,0.8458431773445771,2801209.27
2017-04-07 16:52:21,239.03,327.9883,67629.31,78399.043349,39657.11067339981,0.8626292759586668,233.85,323.0444,65164.39,75543.93294,38216.332633719794,0.862602560708034,238.55,286.0354,55918.5,68233.74467,39101.98549230912,0.8195138676682567,237.14333333333335,937.0681,188712.2,222176.720959,117261.25066386313,0.849378815140694,2801225.02
2017-04-07 16:57:21,239.67,318.0187,65591.9,76219.54182900001,38821.65904508309,0.8605653934152041,234.14,323.6155,65697.26,75771.33317,37751.35704648965,0.8670463782470623,238.79,283.3234,55444.08,67654.794686,38770.159104115286,0.8195144225524227,237.5333333333333,924.9576,186733.24,219645.66968499997,115649.97747718984,0.8501567104318486,2801240.55
2017-04-07 17:02:21,239.88,326.4965,67322.62,78319.98042,40021.04657957842,0.8595842291963636,234.8,319.7773,64969.13,75083.71004,37637.42366865587,0.8652892879878794,239.4,289.0464,56769.25,69197.70816000001,39567.34852165396,0.8203920550191817,238.02666666666667,935.3202000000001,189061,222601.39862000002,117504.55713111788,0.8493253015123395,2801256.31
2017-04-07 17:07:21,240.15,317.671,66421.44,76288.69065,37525.41311455209,0.8706590640640389,234.53,313.3024,63857.88,73478.81187199999,36349.78618955505,0.8690652226554827,239.68,272.7976,53784.48,65384.128768,37179.48366881935,0.822592286743491,238.12,903.771,184063.80000000002,215151.63129,111403.50971270203,0.8555073410152438,2801271.71
2017-04-07 17:12:21,240.62,338.7777,70344.33,81516.690174,41190.36311778531,0.8629438934511173,235.26,323.4845,65500.92,76102.96347,38746.49052584963,0.8606881652620616,240.45,284.5797,55394.46,68427.188865,40171.30788603702,0.8095387362658976,238.77666666666664,946.8419,191239.71,226046.842509,120517.83406369596,0.8460180548303204,2801287.5
2017-04-07 17:17:21,239.3,325.2235,66927.74,77825.98355,39718.52633239645,0.8599665169281372,233.77,324.9007,65724.39,75952.036639,38065.94841508482,0.8653407190696939,238.61,279.2363,54057.28,66628.573543,38950.96008286009,0.8113227872890467,237.2266666666667,929.3605,186709.41,220406.593732,117126.69541139972,0.8471135406548972,2801303.21
2017-04-07 17:22:21,239.3,335.3239,69951.04,80243.00927,39316.568258479856,0.8717399887712362,233.98,319.461,64904.09,74747.48478,37076.213158954524,0.8683113577805126,239.3,277.8015,54182.55,66477.89895,38517.039402112816,0.8150460657722095,237.52666666666664,932.5863999999999,189037.68,221468.39299999998,115381.99442816044,0.8535650502507598,2801318.88
2017-04-07 17:27:21,238.49,331.8557,68504.6,79144.265893,39635.01737834718,0.8655661812899444,232.99,330.6879,66942.62,77046.973821,38143.437214145524,0.8688546308843351,238.07,285.9944,55532.42,68086.686808,39394.7617004378,0.8156134863280657,236.51666666666665,948.538,190979.64,224277.92652200002,117589.81856639648,0.8515311469194732,2801334.66
2017-04-07 17:32:21,238.44,314.3115,64687.31,74944.43406,37844.68419127828,0.8631369468773595,233.09,312.7433,63338.72,72897.33579699999,36086.397923070355,0.868875649672325,237.95,267.1158,51907.23,63560.20460999999,36681.5905297489,0.8166624119368141,236.49333333333334,894.1705999999999,179933.26,211401.97446699996,110972.14404668633,0.8511427599182039,2801350.34
2017-04-07 17:37:21,238.96,328.5833,67913.24,78518.26536800001,39406.97690894429,0.8649355622122281,234.16,308.6855,62256.19,72281.79668,36726.35209182583,0.8612983193488599,239.14,275.4499,53467.5,65871.08908599999,38473.71597760928,0.8116990434178777,237.42,912.7187000000001,183636.93,216671.15113399999,114995.06804166763,0.8475375195954443,2801365.11
2017-04-07 17:42:21,240.36,296.8262,60970.25,71345.14543199999,37050.754265611504,0.8545816205268172,236.46,269.3005,53590.23,63678.79623,34395.87675650908,0.8415710279201678,240.53,264.5882,51342.14,63641.399745999996,37606.01576677019,0.8067412125583704,239.11666666666667,830.7149,165902.62,198665.34140799998,109289.70012719769,0.8350858726751184,2801380.19
2017-04-07 17:47:21,239.48,271.9411,54552.29,65124.454628,35570.243833158216,0.8376621395389845,236.2,243.2057,47882.21,57445.18634,31737.09815268596,0.8335286740406803,239.97,244.3634,47223.4,58639.885098000006,34764.7323698406,0.8053119463157103,238.54999999999998,759.5101999999999,149657.9,181209.526066,102173.4080113526,0.8258831820215219,2801393.13
2017-04-07 17:52:21,239.12,277.7686,55855.43,66420.027632,35941.49426708276,0.8409425890255101,235.36,246.002,48315.17,57899.03072,31905.205001482187,0.8344728642117067,239.56,237.2456,44958.79,56834.555936,34768.86466622419,0.7910467366126164,238.01333333333332,761.0162,149129.39,181153.61428799998,102844.82003403657,0.8232206163047484,2801405.38
2017-04-07 17:57:21,238.86,290.5631,58208.15,69403.90206600001,37798.31868700538,0.8386869940633404,235.15,253.1193,49504.21,59521.00339500001,33046.67967320624,0.8317099372716311,239.19,252.8284,47703.02,60474.024996,37168.93302337899,0.7888183398269798,237.73333333333335,796.5108,155415.38,189398.930457,108249.77837257276,0.8205715820305785,2801418.15
2017-04-07 18:02:21,238.38,302.3302,60359.26,72069.473076,39379.800427435985,0.8375149341850865,234.58,266.3389,52089.92,62477.779162000006,34498.016224259074,0.8337351406959409,238.7,263.3423,49729.55,62859.807010000004,38449.0207174636,0.7911184008581003,237.22000000000003,832.0114000000001,162178.72999999998,197407.05924799998,112550.46235591607,0.8215447341032365,2801431.44
2017-04-07 18:07:21,238.22,281.1372,56372.13,66972.503784,36159.358710588254,0.8417205093871304,234.44,244.5627,47814.68,57335.279388,31640.01641904786,0.8339486701796274,238.53,242.405,45691.55,57820.86465,35433.52434448371,0.7902259898149068,237.0633333333333,768.1049,149878.36,182128.647822,103476.1883777157,0.8229257823650059,2801444.5
2017-04-07 18:12:21,238.39,256.4255,51330.98,61129.274945,33195.16150798192,0.8397119063850202,234.85,219.9343,43023.01,51651.570355,28581.555777763653,0.8329467953114278,238.54,227.4575,42836.14,54257.71205,33301.117500785396,0.789494034701008,237.26,703.8173,137190.13,167038.55735000002,95292.95814566963,0.8213081588853892,2801456.44
2017-04-07 18:17:21,238.23,257.2668,51261.91,61288.669764,33593.41638762791,0.836401086814099,234.17,226.0494,44176.77,52933.987998,29161.962858139508,0.8345634189071325,238.35,220.8587,41432.49,52641.671145,32472.978202472063,0.787066388638677,236.91666666666666,704.1749,136871.16999999998,166864.328907,95446.25233299931,0.8202542202790606,2801467.72
2017-04-07 18:22:21,238.29,242.3945,48431.78,57760.185405,31473.82569773771,0.838497654749694,234.11,207.9343,40502.5,48679.498973,27004.464705161405,0.8320237647159154,238.1,212.6095,39626.97,50622.32195,31501.154395173387,0.7827963726977957,236.83333333333334,662.9383,128561.25,157062.006328,90224.60213386483,0.8185381875965565,2801478.81
2017-04-07 18:27:21,238.19,247.9295,49875.09,59054.327605,31621.021589609743,0.8445628292240039,233.69,211.4634,41432.85,49416.881946,26932.269903266617,0.8384351332663096,238.23,206.1331,38412.96,49107.088413,30593.310321712474,0.7822284163324786,236.70333333333335,665.5260000000001,129720.9,157578.297964,89461.76888716861,0.8232155168323734,2801489.57
2017-04-07 18:32:21,240.56,212.9544,42501.07,51228.310464,28600.67904527919,0.8296402831763707,236.11,195.0223,38337.48,46046.715253,25505.63884399806,0.8325779545697837,239.72,197.5075,36635.56,47346.497899999995,29992.10907690728,0.7737754981873749,238.79666666666665,605.4842,117474.11,144621.523617,84351.75500847856,0.8122864914015546,2801499.99
2017-04-07 18:37:21,241.14,207.2395,41582.98,49973.733029999996,27716.95811724858,0.8320967331985606,236.31,200.7987,39589.03,47450.740797,26158.774930091437,0.8343184813355529,239.87,194.2127,35913.53,46585.800349000005,29672.46462793391,0.7709115166199115,239.10666666666665,602.2509,117085.54000000001,144010.274176,83844.70997716606,0.8130360189225504,2801509.71
2017-04-07 18:42:21,240.58,204.4266,41189.86,49180.95142800001,26873.06116808608,0.8375165344310426,236.14,182.2264,35991.62,43030.942096,23585.276497105235,0.8364125498276194,239.48,184.1827,34081.36,44108.072996,27999.696497834844,0.772678507244937,238.73333333333335,570.8357000000001,111262.84000000001,136319.96652000002,78763.65727382345,0.8161888741637581,2801519.28
2017-04-07 18:47:21,240.75,192.6902,38434.83,46390.16565,25977.13055565491,0.8285124543417103,236.09,182.9878,36360.12,43201.589702,23330.645648278834,0.8416384732786055,239.07,177.8382,32917.16,42515.778474,26908.214299441006,0.7742339710451283,238.63666666666668,553.5162,107712.11000000002,132107.533826,76488.5733488057,0.8153366191959089,2801528.44
2017-04-07 18:52:21,239.9,200.6783,39995.65,48142.72417,26796.82577444952,0.8307724726745558,235.47,174.5369,34709.79,41098.203843,22006.654386268718,0.844557346900013,238.44,175.5524,32573.69,41858.714256,26288.907907126108,0.7781818094264782,237.93666666666664,550.7676,107279.13,131099.642269,75354.52520919278,0.8183022328915033,2801537.27
2017-04-07 18:57:21,240.22,203.5256,41005.36,48890.919632,26624.846924124893,0.8387111616767635,236.31,152.4107,29941.24,36016.172517,20017.163386371856,0.83132764831875,239.56,168.3507,31177.16,40330.093691999995,25583.220116707314,0.7730495306581546,238.69666666666663,524.2869999999999,102123.76000000001,125237.185841,72492.00204736774,0.8154427881320762,2801546.26
2017-04-07 19:02:21,242.06,170.6564,34169.76,41309.088184,23213.536312589004,0.8271729418911447,237.98,132.3118,26124.95,31487.562164,17577.07480012713,0.8296910971999248,240.95,145.1353,26965.01,34970.350535,22266.873427598104,0.7710820620174261,240.33,448.10350000000005,87259.72,107767.000883,63241.345216860485,0.8097072321306942,2801553.83
2017-04-07 19:07:21,242.82,176.442,35224.54,42843.646440000004,24388.72325613059,0.8221648465270082,238.7,134.4189,26641.64,32085.79143,17880.744665697275,0.8303251630280886,241.58,147.8596,27390.9,35719.922168000005,22927.089585858434,0.7668241792681836,241.03333333333333,458.7205,89257.08,110649.36003800001,65394.60640368252,0.8066660301455578,2801561.36
2017-04-07 19:12:21,243.03,161.9039,32849.92,39347.504817,21658.92174872605,0.8348666618831511,238.47,124.4923,24804.29,29687.678781,16312.739469498601,0.8355078948063347,241.94,128.7439,23928.53,31148.299165999997,19940.962689241864,0.7682130530619549,241.14666666666668,415.1401,81582.73999999999,100183.482764,58146.25312792809,0.8143332388651594,2801568.38
2017-04-07 19:17:21,242.73,139.9717,27983.42,33975.330741,19267.882708381316,0.8236393697922353,238.43,103.5564,20784.34,24690.952452,13328.703753603533,0.8417795968140727,241.49,114.3483,21332.91,27613.970967,17533.919798442646,0.7725404660377834,240.88333333333333,357.8764,70100.67,86280.25416,50300.877959189704,0.8124763966272489,2801574.68
2017-04-07 19:22:21,242.79,152.7574,30503.52,37087.969145999996,21096.272727291132,0.822464014676033,238.01,119.3936,23909.35,28416.870736,15357.783857185688,0.841378708518752,241.18,125.5879,23263.06,30289.289722,19397.708918829947,0.7680292345417185,240.66,397.7389,77675.93,95794.129604,56062.154482529935,0.8108631533174506,2801580.82
2017-04-07 19:27:21,242.45,156.1232,31546.81,37852.06984,20918.364419718317,0.8334236445549157,237.68,117.5655,23540.01,27942.96804,15055.809247076739,0.8424305523415686,241.09,123.8735,22995.83,29864.662115000003,19054.916579565925,0.7700013451165074,240.40666666666667,397.56219999999996,78082.65,95659.69999499999,55261.90344270545,0.8162543892995825,2801587.29
2017-04-07 19:32:21,242.08,142.8738,28830.25,34586.889504,19106.794877723616,0.8335600689580878,237.53,103.8594,20920.86,24669.723282,13073.36466525939,0.8480378867996742,240.66,114.043,21238.64,27445.58838,17383.33950870175,0.7738453155362814,240.09,360.7762,70989.75,86702.201166,49776.77251456779,0.8187767905001979,2801593.66
2017-04-07 19:37:21,242.25,136.5318,27395.16,33074.82855,18532.390352739043,0.8282782164263102,237.37,103.4405,20888.12,24553.671485,12906.170084843223,0.8507126933241201,240.61,109.7913,20421.49,26416.884693000004,16757.52198456436,0.7730468689751039,240.07666666666668,349.7636,68704.77,84045.384728,48407.450597244184,0.8174722529065986,2801599.31
2017-04-07 19:42:21,242.65,143.2532,28846.71,34760.388979999996,19394.637511869238,0.8298730493665495,238.05,99.7321,20058.75,23741.226405,12700.093686700475,0.844891062400026,241.15,113.9137,21098.6,27470.288755,17591.6412629146,0.7680516280033547,240.61666666666667,356.899,70004.06,85971.90414,49905.91032106066,0.8142667153911429,2801605.06
2017-04-07 19:47:21,242.51,136.7508,27834.74,33163.436508,18028.887102440545,0.839320134790176,237.61,96.3259,19497.27,22887.997099000004,11988.197268602673,0.8518556654680742,241.04,105.6914,19645.34,25475.855056,16219.73511247088,0.7711356481192252,240.38666666666666,338.7681,66977.35,81527.288663,46483.68943745352,0.8215329014172984,2801610.94
2017-04-07 19:52:21,242.83,130.8225,26285.45,31767.627675,17839.766993851852,0.8274287985528652,237.82,96.2749,19430.1,22896.096718,12112.079049858057,0.848620629066649,241.23,106.0276,19661.13,25577.037948,16359.243176764996,0.7687023821903273,240.62666666666667,333.125,65376.68000000001,80240.762341,46523.86111709176,0.8147564665720405,2801616.23
2017-04-07 19:57:21,242.62,133.8998,26956.56,32486.769476,18131.02490079271,0.8297704091480838,237.75,91.8926,18553.81,21847.465650000002,11535.505615785984,0.8492431249113784,241.07,108.7896,20080.81,26225.908871999996,16868.88751241018,0.7656859519343183,240.48000000000002,334.582,65591.18000000001,80560.143998,46773.21784083381,0.8141889617479877,2801622.15
2017-04-07 20:02:21,242.93,94.6733,19742.63,22998.984769,11797.536229560556,0.8584131081564439,237.9,65.0736,13210.52,15481.00944,8071.171823903212,0.8533371193396805,241.56,70.7418,13290.33,17088.389208,10741.51638341584,0.7777403614951652,240.7966666666667,230.4887,46243.48,55568.383417,30812.10465171634,0.8321904859635123,2801626.47
2017-04-07 20:07:21,243.06,88.6479,17942.15,21546.758574000003,11930.719107570281,0.8327076176390817,238.21,58.9677,11982.84,14046.695817,7329.475350236556,0.8530717939729128,241.44,71.3196,13329.5,17219.404223999998,10901.023418904711,0.7740976300110115,240.90333333333334,218.9352,43254.490000000005,52812.858615000005,30302.592792166808,0.819014367605445,2801630.17
2017-04-07 20:12:21,243.19,79.5962,16141.77,19356.999878,10683.47815760354,0.8338983366087512,238.27,53.1909,10781.57,12673.795743,6662.045246798084,0.8506977876738216,241.52,66.1351,12393.8,15972.949352,10076.15167420366,0.7759243284927934,240.99333333333334,198.9222,39317.14,48003.74497299999,27541.27872218758,0.8190431813624993,2801633.66
2017-04-07 20:17:21,243.44,83.0054,17370.67,20206.834575999997,10323.56466211788,0.8596433021048947,238.28,54.8496,11172.01,13069.562688,6782.305022296018,0.8548113098120518,242.02,62.0557,11702.94,15018.720514,9412.925221951167,0.7792235023676531,241.24666666666667,199.9107,40245.62,48295.117778,26696.60038294186,0.8333268837856151,2801636.93
2017-04-07 20:22:21,243.41,79.6305,16253.32,19382.860005,10560.532702048158,0.8385408549516066,238.65,49.2819,10012.79,11761.125435,6169.935811149408,0.851346247035414,241.8,64.5936,12130.68,15618.732479999999,9838.262398381481,0.7766750608945702,241.28666666666666,193.50599999999997,38396.79,46762.717919999996,26691.539951104143,0.8210983387596904,2801640.25
2017-04-07 20:27:21,243.69,75.5005,15388.36,18398.716845,10085.194993300163,0.8363822395680769,238.77,49.9097,10205.83,11916.939069,6152.598701797361,0.8564137100061898,242,61.8838,11644.95,14975.8796,9416.586923678671,0.7775803699703889,241.48666666666668,187.294,37239.14,45291.535514,25779.248268254905,0.8222097038085419,2801643.43
2017-04-07 20:32:21,243.83,82.1905,16846.53,20040.509615000003,10854.32874884521,0.8406238326090589,238.77,57.2635,11590.47,13672.805895000001,7253.042549264879,0.8477023727981474,242.13,65.5941,12269.77,15882.299432999998,10084.65068441005,0.7725436767994728,241.57666666666668,205.0481,40706.770000000004,49595.614943,28331.676578371156,0.8207735713486787,2801646.61
2017-04-07 20:37:21,244.15,71.2483,14821.65,17395.272445,9105.723184529399,0.8520504664047531,239.28,40.4794,8282.2,9685.910832,5022.154100130233,0.8550770437239145,242.71,52.374,9963.23,12711.69354,7894.377785612855,0.7837846285900941,242.04666666666665,164.1017,33067.08,39792.876817,22136.875697499312,0.8309798799435719,2801649.8
2017-04-07 20:42:21,244.48,61.92,12546.16,15138.2016,8471.069409268383,0.8287747997754238,239.26,43.8715,8909.2,10496.69509,5550.384056300076,0.8487623888863481,242.81,49.5489,9345.81,12030.968409000001,7576.28116573402,0.7768127786794522,242.1833333333333,155.3404,30801.17,37665.865099,21679.606091605227,0.8177475791155463,2801652.45
2017-04-07 20:47:21,244.76,60.9906,12402.02,14928.059256,8308.841860948327,0.8307858233490925,239.65,42.3108,8621.5,10139.783220000001,5337.128581793172,0.8502647258764571,243.13,48.4839,9185.34,11787.890607,7388.0913669904485,0.7792182932666064,242.51333333333332,151.7853,30208.86,36855.733083,21113.262149316022,0.8196515839738941,2801654.89
2017-04-07 20:52:21,244.59,67.8901,14354.85,16605.239559,8346.991211764784,0.8644771398205878,239.75,35.7051,7309,8560.297725,4456.143640036773,0.8538254433200803,243.46,46.7667,8916.67,11385.820782,7080.247946994731,0.7831380952435582,242.60000000000002,150.3619,30580.519999999997,36551.358066,20020.828479324813,0.8366452470734852,2801657.52
2017-04-07 20:57:21,244.86,51.6803,10531.8,12654.438258000002,7015.41134827703,0.8322613604236369,239.65,36.0713,7322.72,8644.487045,4594.010020970006,0.8470971107806201,243.22,40.6269,7837.84,9881.274618,6017.296088005894,0.7932013128875476,242.57666666666668,128.3785,25692.36,31180.199921000003,17666.56459937609,0.8239959995476515,2801659.82
2017-04-07 21:02:21,244.4,51.5714,10502.99,12604.050159999999,6967.731445434446,0.8333027770178281,239.52,30.7065,6244.52,7354.82088,3885.7895139191432,0.8490376722811501,242.88,40.536,7830.34,9845.38368,5968.02775553284,0.7953311170499756,242.26666666666665,122.81389999999999,24577.850000000002,29804.254719999997,16858.911257615127,0.8246423281138836,2801661.86
2017-04-07 21:07:21,244.28,58.3079,12257.19,14243.453812,7255.154705344145,0.8605490046012164,239.58,30.4409,6212.96,7293.030822000001,3819.348977121887,0.851903708024669,242.96,40.5365,7833.49,9848.74804,5969.444896747423,0.7953792673124369,242.27333333333334,129.28529999999998,26303.64,31385.232674,17121.663258910252,0.8380896924747139,2801664.02
2017-04-07 21:12:21,244.27,52.7639,10800.43,12888.637853,7033.327627864668,0.8379807178371497,239.48,36.268,7371.79,8685.46064,4592.813813436072,0.8487506081197325,242.66,40.5012,7823.07,9828.021191999998,5948.91387780165,0.7959964521004464,242.13666666666666,129.5331,25995.29,31402.119684999998,17616.41332754668,0.8278195950070624,2801666.19
2017-04-07 21:17:21,244.5,51.0749,10344.47,12487.81305,6995.528228150491,0.8283652196410803,240.06,28.2165,5748.07,6773.65299,3583.5828585419845,0.8485923339276346,243.05,40.5292,7824.33,9850.622060000002,5984.531311644938,0.7942980608069333,242.53666666666666,119.8206,23916.87,29112.0881,16598.102389889686,0.8215442986379256,2801668.27
2017-04-07 21:22:21,244.72,47.2089,9854.11,11552.962008,6030.542866624148,0.8529509569213846,239.84,35.9706,7293.35,8627.188704,4608.191696525352,0.8453912682608223,242.92,40.6092,7844.1,9864.786864,5981.982536095115,0.7951616297586539,242.49333333333334,123.78869999999999,24991.559999999998,30044.937576000004,16676.936250766717,0.831806021789286,2801670.34
2017-04-07 21:27:21,244.95,37.3724,7814.81,9154.36938,4767.727279258072,0.8536699444391439,240.05,31.0253,6282.81,7447.623265000001,3999.1737648255885,0.8435993304771437,242.77,41.7703,8019.03,10140.575731,6206.966571139738,0.7907864615108212,242.59,110.168,22116.65,26742.568376000003,15033.920184786646,0.8270204151314235,2801672.26
2017-04-07 21:32:21,245.29,32.0162,6510.34,7853.2536979999995,4391.932004203921,0.8289990684571923,240.22,28.9301,5870.27,6949.588622,3719.773130465332,0.8446931637675287,242.84,40.534,7803.31,9843.27656,5999.870538648765,0.7927553343070959,242.78333333333333,101.4803,20183.920000000002,24646.11888,14143.569184639797,0.8189492267838968,2801674.07
2017-04-07 21:37:21,245.52,34.1154,7055.78,8376.013008,4513.708287183079,0.8423793030479974,240.21,36.394,7341.14,8742.20274,4746.9750628862075,0.8397357300363867,243.13,40.6391,7817.46,9880.584383,6042.620863332689,0.7911940930791806,242.95333333333335,111.1485,22214.38,26998.800131000004,15344.592849902723,0.8227913793285008,2801675.77
2017-04-07 21:42:21,245.4,40.1816,8541.7,9860.56464,4926.4689311532575,0.8662485680941695,240.65,28.9256,5859.22,6960.94564,3758.231657925707,0.8417275903335456,243.4,41.9056,8035.11,10199.82304,6282.785794153326,0.7877695493822999,243.15,111.0128,22436.030000000002,27021.33332,15059.117246028803,0.8303080286343176,2801677.66
2017-04-07 21:47:21,246.65,27,5524.76,6659.55,3718.4180971079622,0.8295995975704065,241.55,27.3756,5566.11,6612.57618,3569.9556305650904,0.8417460681715729,244.24,35.7588,6974.73,8733.729312000001,5256.535848102629,0.7985969968655697,244.14666666666668,90.1344,18065.6,22005.855492000002,12565.499296676862,0.8209451346514366,2801679.46
2017-04-07 21:52:21,247.12,16.0762,3377.89,3972.750544,2091.0777203997695,0.850264813405309,241.63,22.5204,4628.23,5441.604251999999,2861.9126301277042,0.850526753815099,244.42,25.0167,5120.45,6114.581814,3342.0207296783083,0.837416221707292,244.39,63.613299999999995,13126.57,15528.93661,8297.049612512772,0.8452974166658022,2801680.63
2017-04-07 21:57:21,246.82,18.8161,4387.76,4644.189802,1521.861064421058,0.9447848143739583,241.62,11.7875,2522.47,2848.09575,1322.4199409673402,0.8856689596899964,244.7,16.5641,3538.71,4053.2352699999997,1976.4229531838498,0.8730581286982634,244.38,47.167699999999996,10448.939999999999,11545.520821999999,4911.07971098368,0.9050211039496404,2801681.65
2017-04-07 22:02:21,247.28,8.0182,1777.62,1982.7404960000001,878.2522474086402,0.8965469780771552,241.97,13.3578,2832.37,3232.186866,1557.148714748499,0.8763014384453599,244.73,15.1925,3302.33,3718.060525,1708.3883161223257,0.8881861868023249,244.66,36.5685,7912.32,8932.987887,4146.500308318898,0.8857417137567871,2801682.43
2017-04-07 22:07:21,246.99,9.6093,2106.55,2373.401007,1093.3798230846467,0.8875659839138175,241.66,17.8176,3718.73,4305.801216,2170.47720531847,0.863655754980399,244.53,16.4578,3519.09,4024.4258339999997,1952.436648208231,0.8744328123205265,244.39333333333332,43.884699999999995,9344.37,10703.628057,5220.1918437637505,0.8730095954603854,2801683.1
2017-04-07 22:12:21,247.03,15.7528,3699.01,3891.414184,1208.4822594214554,0.9505567449512077,242.06,9.8787,2124.33,2391.238122,1097.8350546444074,0.8883807850232992,244.97,15.1976,3304.72,3722.956072,1714.4175791334123,0.8876602184093673,244.6866666666667,40.829100000000004,9128.06,10005.608378,4097.648063255778,0.9122943508433204,2801683.84
2017-04-07 22:17:21,247.64,9.7886,2228.85,2424.048904,953.0166664248858,0.9194740239448568,242.48,13.9403,2945.03,3380.243944,1659.1707025043181,0.8712477705129794,245.27,15.2315,3310.42,3735.8300050000003,1731.3420372238124,0.8861270442095504,245.13,38.96040000000001,8484.3,9540.122853,4362.407312520563,0.8893281701641834,2801684.66
2017-04-07 22:22:21,247.52,8.4176,1891.14,2083.524352,874.4502420246788,0.907663977233898,242.24,15.9858,3343.4,3872.400192,1953.7552781762706,0.8633921687399814,245.04,15.2401,3314.31,3734.434104,1720.856560268253,0.8874999284228902,244.9333333333333,39.643499999999996,8548.85,9690.358648,4562.917312900637,0.8822016099233235,2801685.31
2017-04-07 22:27:21,247.32,16.5963,3842.75,4104.5969159999995,1442.5630940574863,0.9362064238319474,242.3,11.404,2439.12,2763.1892000000003,1298.4252695464002,0.8827191420696056,245.23,16.7425,3569.4,4105.763274999999,2028.9592677869896,0.8693633219757417,244.95000000000002,44.7428,9851.27,10973.549390999999,4834.383686036559,0.8977286791163085,2801686.05
2017-04-07 22:32:21,247.59,11.1602,2568.7,2763.153918,1018.2337082216201,0.9296260998226447,242.53,11.9986,2551.69,2910.020458,1398.962905111686,0.8768632512479746,245.39,15.2524,3311.28,3742.786436,1744.6704752203439,0.8847098429529524,245.17,38.4112,8431.67,9415.960812,4191.331414266793,0.8954657064050662,2801686.91
2017-04-07 22:37:21,247.19,8.4183,1888.96,2080.919577,872.9584207405641,0.9077525248348413,241.96,16.0834,3358.13,3891.5394640000004,1966.4796726560407,0.8629309894106215,244.86,15.207,3303.99,3723.58602,1717.1904170008183,0.8873139984557143,244.67,39.7087,8551.08,9696.045061,4570.811816137535,0.8819142182408634,2801687.57
