DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-05-01 06:40:37,244.98,15.4009,3495.37,3772.9124819999997,1420.3017848089182,0.9264381341141324,240.37,0,474.49,474.49,0,1,242.79,11.9221,2561.15,2894.566659,1348.713023921109,0.8848129277094668,242.71333333333334,27.323,6531.01,7141.969141,2890.2649689771115,0.9144550852939621,2855842.86
2017-05-01 06:45:37,245.5,17.4724,4010.22,4289.4742,1522.407456650695,0.9348978016932705,241,0,478.18,478.18,0,1,243.6,11.9717,2564.97,2916.30612,1387.7212561063757,0.8795270093250703,243.36666666666667,29.4441,7053.369999999999,7683.96032,3048.477955051425,0.9179342040121309,2855843.47
2017-05-01 06:50:37,245.84,11.9881,2654.38,2947.154504,1280.6195711636954,0.9006585831850232,241.52,0,476.26,476.26,0,1,243.91,12.0268,2581.3,2933.456788,1393.5777829254005,0.8799516020005542,243.75666666666666,24.014899999999997,5711.9400000000005,6356.871292,2789.902159476876,0.898545799910778,2855843.98
2017-05-01 06:55:37,246.06,16.9487,3884.23,4170.397121999999,1518.212587975043,0.9313813256559217,241.64,0,481.28,481.28,0,1,244.24,12.0086,2576.16,2932.980464,1402.0606465505184,0.8783420249879986,243.98000000000002,28.957299999999996,6941.67,7584.657585999999,3056.1819821416616,0.9152252321598742,2855844.48
2017-05-01 07:00:37,246.13,16.5804,3794.06,4080.933852,1503.0401926760173,0.9297038711226824,241.9,0,473.3,473.3,0,1,244.54,12.0038,2573,2935.409252,1412.9042701921453,0.8765387648236519,244.18999999999997,28.584200000000003,6840.36,7489.643104000001,3050.2834123560992,0.9133092064622895,2855845.11
2017-05-01 07:05:37,246.05,12.264,2728.63,3017.5572,1288.4990408889878,0.9042512930657951,241.88,0,465.91,465.91,0,1,244.43,11.9924,2571.64,2931.302332,1406.8408125970188,0.8773028875003125,244.12,24.2564,5766.18,6414.769532,2810.771487737041,0.8988912183415914,2855845.6
2017-05-01 07:10:37,245.93,17.7161,4073.41,4356.920473,1545.9906144432268,0.9349287014172223,241.95,0,469.16,469.16,0,1,244.55,11.9781,2566.74,2929.244355,1411.4950455808782,0.8762464611799174,244.14333333333335,29.694200000000002,7109.3099999999995,7755.324828,3098.834379519698,0.9167004809820971,2855846.11
2017-05-01 07:15:37,246.35,15.9213,3630.62,3922.212255,1484.0307910795464,0.9256561766568647,242.51,0,465.12,465.12,0,1,245.01,11.9762,2562.87,2934.288762,1428.8974427507012,0.8734211960288316,244.62333333333333,27.8975,6658.61,7321.621017,3044.5109926679734,0.9094447779445888,2855846.74
2017-05-01 07:20:37,245.2,12.9824,2838.5,3183.28448,1440.908682258827,0.8916890770629461,241.65,1.1255,602.29,602.29,0,1,243.97,12.8511,2692.64,3135.2828670000004,1606.1408675778541,0.858818841623836,243.60666666666668,26.959000000000003,6133.43,6920.857347,3206.1351893867295,0.8862240171239293,2855847.23
2017-05-01 07:25:37,244.8,26.2579,5717.86,6427.93392,2936.7348365636576,0.8895331021075585,241.16,9.8283,1784.69,2370.192828,1559.7101159518836,0.7529724919073124,243.56,20.2528,3790.42,4932.771968,3156.731776994459,0.7684158166218318,243.17333333333332,56.339,11292.97,13730.898716,7810.659903500501,0.8224494429371042,2855847.94
2017-05-01 07:30:37,244.71,28.2196,5814.37,6905.618316,3725.6765599518535,0.8419767403779574,241.18,14.5773,2727.19,3515.753214,2218.7733921361432,0.7757057546417421,243.49,24.7916,4668.36,6036.506684,3826.9867854980475,0.7733545648799947,243.12666666666667,67.5885,13209.919999999998,16457.878214,9816.301182240482,0.802650246175895,2855849.01
2017-05-01 07:35:37,244.14,38.4523,7883.23,9387.744521999999,5097.492714800189,0.8397363159516965,240.74,23.6374,4496.42,5690.467676,3487.639539172712,0.7901670400420705,242.98,36.0876,6781.14,8768.565048,5559.12522807386,0.7733466037919959,242.62,98.1773,19160.79,23846.777245999998,14196.228780779886,0.8034959945463485,2855850.29
2017-05-01 07:40:37,243.62,48.0409,10307.05,11703.724058,5544.53578970395,0.8806641329649845,240.11,24.7898,4726.73,5952.278878,3617.685357875246,0.7941042576936865,242.69,38.0827,7149.7,9242.290463000001,5856.767274910348,0.7735852956172126,242.14000000000001,110.91340000000001,22183.48,26898.293399000002,15212.212293689801,0.8247170060545446,2855852.06
2017-05-01 07:45:37,243.47,38.31,8037.77,9327.3357,4732.171244534002,0.8617434022450806,239.84,22.5042,4273.15,5397.407328,3297.301160320074,0.7917041906087543,242.44,36.2108,6825.86,8778.946351999999,5520.646186063194,0.7775261092061405,241.91666666666666,97.025,19136.78,23503.68938,13645.770982363909,0.8142032380790424,2855853.82
2017-05-01 07:50:37,243.44,35.2325,7375.84,8576.9998,4377.431879949709,0.859955715517214,239.92,21.1447,3994.61,5073.036424,3127.1056117647686,0.7874199327846183,242.55,35.1229,6629.23,8519.059395,5350.484331594456,0.7781645475897048,241.97000000000003,91.5001,17999.68,22169.095619,12941.418796328515,0.8119266707737682,2855855.33
2017-05-01 07:55:37,242.95,42.9552,9384.36,10435.965839999999,4565.432115807536,0.8992325333253488,239.54,20.5282,3888.44,4917.325027999999,3010.003288602056,0.7907632661779788,242.31,34.3297,6503.02,8318.429607,5187.195967593105,0.7817605374129363,241.6,97.81309999999999,19775.82,23671.720475,13010.276460326817,0.8354196316607191,2855856.91
2017-05-01 08:00:37,242.54,42.5707,8806.32,10325.097578,5390.395908727066,0.8529042881651688,239.23,31.1349,6022.24,7448.402126999999,4383.0719396215845,0.8085277751277352,241.62,47.8284,9275.44,11556.298008000002,6893.057119747724,0.8026307381117165,241.13,121.534,24104,29329.797713000004,16710.302746673988,0.8218263295186743,2855858.66
2017-05-01 08:05:37,242.84,55.4745,11688.24,13471.42758,6698.089783332606,0.8676318772149016,238.47,59.1588,12075.04,14107.599036,7295.0503465670545,0.8559245247321474,241.19,61.1918,12010.78,14758.850242,8576.993893980773,0.8138018750146486,240.83333333333334,175.8251,35774.06,42337.876858,22643.154549655235,0.8449658474841605,2855861.19
2017-05-01 08:10:37,241.73,122.6255,26095.72,29642.262114999998,14059.768880602698,0.8803552137404073,237.47,97.4457,19509.22,23140.430379,12444.671675739224,0.8430793930999947,241.04,101.98,19534.58,24581.2592,14921.075299092376,0.794694032598623,240.08,322.0512,65139.520000000004,77363.951694,41737.56049269249,0.8419880134568143,2855865.3
2017-05-01 08:15:37,241.86,122.537,25261.49,29636.798820000004,15498.289172584613,0.8523690481359484,237.51,114.2277,23102.8,27130.221027,14223.555291623572,0.8515522220408043,240.52,120.2678,23125.59,28926.811256,17377.211991345113,0.7994517541301165,239.96333333333334,357.0325,71489.88,85693.831103,47250.71159988059,0.8342476824740452,2855871.16
2017-05-01 08:20:37,241.21,128.7558,26489.97,31057.186518,16212.042555240867,0.852941717197952,236.8,120.3119,24315.51,28489.85792,14846.81709127201,0.8534795107886589,239.98,128.8508,24677.56,30921.614983999996,18632.345683384392,0.7980682772477795,239.33,377.9185,75483.04,90468.659422,49868.71774942915,0.8343556816499501,2855877.26
2017-05-01 08:25:37,241.16,136.7872,28593.82,32987.601152,16449.17285370398,0.8668050722526208,236.77,119.0104,24082.81,28178.092408,14629.530213157468,0.8546643133714291,240.04,128.0021,24545.16,30725.624084000003,18482.399625743434,0.7988498437947626,239.32333333333335,383.79970000000003,77221.79000000001,91891.317644,49807.72437630938,0.8403600250805868,2855883.56
2017-05-01 08:30:37,240.1,152.3587,31049.05,36581.32387,19342.950917048096,0.8487678059531091,235.79,142.9014,28711.14,33694.721106,17635.324502586325,0.8520960867928782,238.31,154.8806,30030.07,36909.595786,21459.57028649476,0.8136114568718892,238.0666666666667,450.1406999999999,89790.26000000001,107185.640762,58536.064051940775,0.8377079183523705,2855890.54
2017-05-01 08:35:37,239.58,159.9374,32420.95,38317.802292,20423.906912887665,0.8461067196113399,235.04,155.7288,31288.55,36602.497152,18993.931574575825,0.8548200924671162,237.62,163.1846,31883.53,38775.924652,22068.367573445063,0.8222506693558757,237.41333333333333,478.8508,95593.03,113696.224096,61553.2614010578,0.8407757668300886,2855898.31
2017-05-01 08:40:37,239,172.2116,35978.02,41158.572400000005,19990.251596356724,0.8741318734368929,234.41,153.3005,31102.29,35935.170205,17999.555950584443,0.8655111363761523,237.5,161.291,31829.61,38306.612499999996,21313.669052348912,0.8309168554123653,236.97,486.80310000000003,98909.92,115400.355105,59448.041884941,0.8571023885498814,2855906.4
2017-05-01 08:45:37,239.67,176.6869,36637.82,42346.549323,21234.415113510226,0.8651902123250601,234.98,165.1443,34143.39,38805.60761399999,18441.911549501427,0.8798571160030492,237.88,169.4147,33571.9,40300.368836,22294.55670578897,0.833042003576168,237.51,511.2459,104353.10999999999,121452.525773,62138.10787245725,0.8592090558498588,2855914.88
2017-05-01 08:50:37,240.4,192.8179,39994.76,46353.423160000006,23432.008262042433,0.8628221450214897,235.88,172.6352,35747.76,40721.190976,19501.616586484914,0.877866269212725,239.14,175.8972,35008.24,42064.056408,23319.69068400792,0.8322602000253575,238.47333333333333,541.3503000000001,110750.76000000001,129138.670544,66415.85194284696,0.8576111209249682,2855923.78
2017-05-01 08:55:37,239.71,190.6373,39855.55,45697.667183000005,22356.47378648376,0.8721572118855702,234.54,178.4601,36980.72,41856.031854,19604.942000543197,0.883521881123232,238.5,168.5798,33615.25,40206.2823,22058.10743977808,0.8360695910449796,237.58333333333334,537.6772,110451.52,127759.981337,64211.171620833935,0.8645236078162499,2855933.28
2017-05-01 09:00:37,239.55,191.2054,38969.03,45803.25357,24069.747370024845,0.8507917443123244,233.62,194.3539,39683.44,45404.958118,22064.333469736495,0.8739891334525468,237.62,175.5417,33909.29,41712.218754,24291.340948524215,0.8129342195863954,236.92999999999998,561.101,112561.76000000001,132920.430442,70694.34924086196,0.8468356566834657,2855942.2
2017-05-01 09:05:37,238.22,314.2269,64142.28,74855.132118,38588.32363299596,0.8568855359027022,232.33,297.9061,60584.92,69212.524213,33464.025109492,0.8753461991004874,236.28,281.0364,53468.57,66403.28059200001,39376.48658190552,0.8052097655916366,235.61,893.1694,178195.77,210470.93692299997,112001.26268642035,0.8466526191461402,2855953.75
2017-05-01 09:10:37,236.16,504.052,102820.17,119036.92032,59981.672537877195,0.8637670541508847,230.59,450.4179,90609.28,103861.86356099999,50766.574438752294,0.8724018315614325,234.52,453.1245,85655.79,106266.75774,62894.43091441205,0.8060450118330673,233.75666666666666,1407.5944,279085.24,329165.54162100004,174531.8956660608,0.8478567915269141,2855972.69
2017-05-01 09:15:37,234.87,593.7809,121057.73,139461.319983,69242.22540219093,0.8680380338774697,229.83,538.7913,109475.21,123830.404479,57871.819298244314,0.8840737495819578,232.97,550.1282,105369.26,128163.366754,72960.04128817852,0.8221480339405285,232.5566666666667,1682.7004000000002,335902.2,391455.09121600003,201014.42852215088,0.8580861701314632,2855999.05
2017-05-01 09:20:37,233.92,604.8444,123739.16,141485.20204799998,68605.26715244084,0.8745731582446375,228.53,556.1848,113261.23,127104.912344,57684.941890089685,0.8910846002038607,231.68,552.3174,105824.42,127960.89523200001,71938.74366597239,0.8270059365256441,231.37666666666667,1713.3465999999999,342824.81,396551.00962399994,199308.43655570023,0.8645162959616676,2856027.24
2017-05-01 09:25:37,233.3,615.9961,126162.43,143711.89012999999,68819.6819320773,0.877884424774283,228.1,569.0121,115918.84,129791.66001,58384.052113619495,0.893114703911398,231.24,563.4222,108380.74,130285.749528,72304.8527218274,0.8318694898915837,230.88,1748.4304,350462.01,403789.299668,200554.6760191191,0.8679328805596228,2856056.21
2017-05-01 09:30:37,232.76,624.8105,127653.31,145430.89198000001,69676.22828585324,0.8777592453847781,227.69,581.3325,118250.83,132363.596925,59471.530964277066,0.8933787895398719,230.77,574.3439,110570.76,132541.341803,73084.29598731914,0.8342360089001098,230.40666666666667,1780.4868999999999,356474.9,410335.830708,203226.8181929108,0.8687393917926508,2856085.57
2017-05-01 09:35:37,232.55,642.8259,131599.29,149489.16304500002,70912.88133611903,0.8803266224748699,227.41,595.6775,120642.74,135463.020275,61608.10942820318,0.8905953798688844,230.84,586.6945,112840.15,135432.55838,74893.78089888112,0.833183330136837,230.26666666666668,1825.1979000000001,365082.18000000005,420384.7417,208418.6481594756,0.8684477427121614,2856115.75
2017-05-01 09:40:37,231.86,665.6067,135280.46,154327.569462,74271.09692361385,0.876579994563512,226.93,620.3251,125565.34,140770.374943,63636.81208449402,0.8919869684998939,230.11,611.6601,117349.39,140749.10561100004,77713.77868128882,0.8337487438416001,229.63333333333335,1897.5919000000001,378195.19,435847.05001600005,216635.75251678462,0.8677245606827357,2856146.62
2017-05-01 09:45:37,233.25,668.7414,135684.3,155983.93155,76946.45953716838,0.8698607520128248,228.62,627.3318,127340.22,143420.596116,65984.3599697716,0.8878795894629107,231.32,624.8958,120317.26,144550.896456,80116.90590833893,0.8323522229875863,231.06333333333336,1920.969,383341.78,443955.424122,223931.90552883814,0.8634690763337916,2856178.43
2017-05-01 09:50:37,233.72,680.3737,138655.08,159016.941164,77853.42874497331,0.871951623424827,229.38,624.0671,126934.89,143148.511398,66174.23982299484,0.8867356618685276,232.26,620.0027,119890.94,144001.82710199998,79766.46359611722,0.8325654084588687,231.78666666666666,1924.4434999999999,385480.91,446167.27966400003,224654.64488486756,0.8639829220338574,2856210.42
2017-05-01 09:55:37,233.57,695.3168,141474.88,162405.14497599998,79751.4228315782,0.8711231409627261,229.27,633.9942,128778.61,145355.850234,67412.1116989888,0.8859540898607571,232.46,630.1307,122157.77,146480.18252200002,80832.68584122106,0.8339542448457353,231.76666666666668,1959.4416999999999,392411.26,454241.177732,228797.83777948347,0.8638830630883946,2856242.92
2017-05-01 10:00:37,233.36,706.2198,143530.9,164803.452528,80988.01584394292,0.8709216815443487,229.05,650.4671,132220.55,148989.489255,68670.183239622,0.8874488439496597,232.01,645.9646,125264,149870.246846,82280.13851277216,0.8358163320349751,231.47333333333336,2002.6515,401015.44999999995,463663.188629,232744.84172782258,0.8648852439326866,2856275.87
2017-05-01 10:05:37,233.27,720.3718,146920.01,168041.129786,81561.82907068229,0.8743098203820833,228.7,656.3726,133308.36,150112.41362,69011.72275006885,0.8880568687507856,232.08,649.8522,126075.75,150817.69857600002,82770.06382562901,0.8359479768647174,231.35000000000002,2026.5966,406304.12,468971.24198200007,234202.87760223026,0.8663732093312337,2856309.56
2017-05-01 10:10:37,232.98,715.4054,145795.45,166675.150092,80773.09216247837,0.8747281758529992,228.64,652.6305,132576.91,149217.43751999998,68477.78176085287,0.8884813477796816,232.07,643.2015,125027.9,149267.772105,81540.7383507178,0.837608133603355,231.23000000000002,2011.2374,403400.26,465160.3597169999,231608.2694637244,0.8672283688262381,2856343.35
2017-05-01 10:15:37,232.74,705.5225,143211.91,164203.30665,80331.03229105072,0.8721621563033243,228.59,650.302,132045.29,148652.53418000002,68276.0375750671,0.8882814593669108,231.61,651.4037,126473.04,150871.610957,82260.6415360272,0.8382825582477949,230.98000000000002,2007.2282,401730.24,463727.451787,231637.5699458247,0.8663067895849378,2856376.86
2017-05-01 10:20:37,232.79,703.7043,143069.36,163815.323997,79791.09352197454,0.8733576109315637,228.87,643.7423,130862.5,147333.300201,67691.26562465787,0.8882072133147791,231.54,653.0827,126896.26,151214.768358,82238.95286040551,0.8391790125920366,231.06666666666663,2000.5293000000001,400828.12,462363.39255600004,230470.65972300986,0.8669114520165065,2856410.41
2017-05-01 10:25:37,232.96,703.1734,142923.27,163811.275264,80044.19276952626,0.8724873777440736,228.33,654.8748,132911.36,149527.56308400002,68505.93043518212,0.8888753167557104,231.4,647.7607,125210.69,149891.82598000002,82400.50124448583,0.8353403474897076,230.89666666666668,2005.8089000000002,401045.32,463230.66432800004,231830.32519465146,0.8657572800837545,2856443.58
2017-05-01 10:30:37,232.76,727.8813,148291.2,169421.651388,81935.43776411402,0.8752789196959944,227.48,679.0899,137556.2,154479.37045199997,70300.55289118458,0.8904502885888032,231.14,661.2648,127726.11,152844.745872,83949.72998732135,0.8356591472693761,230.46,2068.236,413573.51,476745.76771199994,237157.0763388352,0.8674927770933836,2856477.7
2017-05-01 10:35:37,232.62,742.0251,151676.06,172609.87876199998,82392.61537970943,0.8787217805137086,227.3,681.4726,137969.87,154898.72198000003,70412.56310645457,0.8907101894476197,231.26,664.7641,128530.42,153733.34576599998,84343.77709725895,0.8360607736700029,230.39333333333335,2088.2617999999998,418176.35,481241.946508,238164.54685676092,0.8689524116390556,2856512.33
2017-05-01 10:40:37,232.77,713.3096,145305.72,166037.075592,80340.26516277579,0.8751402027644548,227.31,668.5423,135714.49,151966.350213,68376.52229457174,0.8930561917804766,230.84,650.1391,125554.66,150078.109844,82215.9741572897,0.8365954244127202,230.3066666666667,2031.991,406574.87,468081.53564899997,231942.2322476205,0.8685983937312965,2856546.81
2017-05-01 10:45:37,232.88,721.7996,147333.44,168092.690848,80919.77616310923,0.8765011688296916,227.36,671.9143,136110.68,152766.43524800002,69364.73548078295,0.8909724166767314,231.2,652.039,125867.01,150751.41679999998,82966.77323403156,0.8349308595022108,230.48000000000002,2045.7529000000002,409311.13,471610.54289599997,234266.73478917772,0.8679007205533608,2856580.7
2017-05-01 10:50:37,232.75,729.9327,148547.06,169891.835925,82443.96205498325,0.8743625565714481,227.4,679.9911,137531.26,154629.97613999998,70679.43154744075,0.8894217242553344,231.05,662.5097,127489.2,153072.866185,84721.9348542685,0.8328660929750918,230.4,2072.4335,413567.52,477594.67824999994,238869.38500731016,0.8659382921003058,2856615.06
2017-05-01 10:55:37,232.84,722.6814,147461.95,168269.13717600002,81052.3030404011,0.8763457902904864,227.48,666.7898,135072.74,151681.343704,69011.48409318105,0.8905033190079656,231.35,646.8792,124755.43,149655.50292,82661.0684648658,0.8336173917152206,230.55666666666664,2036.3503999999998,407290.12,469605.98380000005,233761.71237213226,0.8673018105609581,2856649.24
2017-05-01 11:00:37,232.46,732.4899,149764.97,170274.60215400002,81017.86160842613,0.8795496692134352,226.99,678.3246,137510.03,153972.900954,69272.25907669966,0.8930794259769234,230.85,659.8568,127492.61,152327.94228,83363.27965385542,0.8369614142469726,230.10000000000002,2070.6713,414767.61,476575.445388,234716.8184039194,0.870308392960364,2856683.36
2017-05-01 11:05:37,232.46,731.9713,149310.47,170154.048398,81601.37091132742,0.8775017192112544,226.94,683.2159,138479.31,155049.01634600002,69740.07579423816,0.8931324639362829,230.53,666.8378,128472.22,153726.118034,84419.23983355277,0.8357214872985048,229.97666666666666,2082.025,416262,478929.182778,236852.50573384896,0.8691514632403422,2856718.13
2017-05-01 11:10:37,232.24,729.1599,148842.18,169340.095176,80759.35417686512,0.8789541534466723,226.68,680.4424,137887.02,154242.683232,69122.89813170959,0.8939614969781154,230.43,663.0012,127943.73,152775.366516,83490.8052888774,0.8374630866069667,229.78333333333333,2072.6035,414672.92999999993,476358.144924,234442.83601903846,0.8705066438323594,2856752.77
2017-05-01 11:15:37,232.44,721.1817,147683.02,167631.474348,79309.75221095941,0.8809981572637883,226.83,665.7927,135044.73,151021.758141,67605.41643408312,0.8942071106993524,230.88,645.5032,124669.01,149033.778816,81662.1403944099,0.8365151242250843,230.04999999999998,2032.4776000000002,407396.76,467687.01130499993,229693.31832882192,0.871088463336259,2856786.84
2017-05-01 11:20:37,232.18,728.5452,149016.04,169153.62453600002,80044.79068861676,0.8809509131640615,226.65,669.5873,135504.4,151761.961545,68339.23143133862,0.8928745953235497,230.92,648.8013,125321.71,149821.19619599998,82102.73949312663,0.8364751662778803,229.91666666666666,2046.9338000000002,409842.15,470736.782277,231565.3909198894,0.8706397405733908,2856820.98
2017-05-01 11:25:37,232.58,714.1093,145336.67,166087.540994,80388.57895711761,0.8750606404922954,226.92,668.7063,135539.97,151742.833596,68226.12461617948,0.8932215564186807,230.39,651.1817,125039.59,150025.75186299998,82902.51597322208,0.8334541800142634,229.96333333333334,2033.9973,405916.23,467856.126453,232639.99931695464,0.8676090940123183,2856854.96
2017-05-01 11:30:37,232.82,709.8597,144431.58,165269.535354,80333.9157195182,0.8739153268062015,227.27,663.1361,134585.2,150710.94144700002,67827.81002510006,0.8930021848966361,230.74,642.9416,123549.66,148352.34478400002,82121.25009274528,0.8328123170542903,230.27666666666667,2015.9374000000003,402566.44000000006,464332.821585,231398.42390736763,0.866978213226107,2856888.9
