DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-07-13 02:36:40,246.67,0,621.75,621.75,0,1,242.52,12.968,2605.12,3144.9993600000003,1761.9224614041366,0.8283372114899253,244.01,0,2.44,2.44,0,1,244.4,12.968,3229.31,3769.1893600000003,1943.7966342797317,0.8567651268123074,2992512.42
2017-07-13 02:41:40,246.7,0,619.85,619.85,0,1,242.5,12.9618,2602.86,3143.2365,1762.116771196577,0.8280827739179029,244.05,0,0.6,0.6,0,1,244.41666666666666,12.9618,3223.31,3763.6865,1943.0925644915242,0.8564236155163296,2992512.69
2017-07-13 02:46:40,246.76,9.5198,2483.81,2483.81,0,1,242.68,12.9973,2612.35,3154.184764,1767.6280725734518,0.8282171766904141,244.41,0,2.54,2.54,0,1,244.61666666666667,22.5171,5098.7,5640.534764,2412.237702609869,0.9039391145218726,2992513.03
2017-07-13 02:51:40,246.93,0,623.76,623.76,0,1,242.81,13.0372,2608.77,3165.562532,1793.071451755967,0.8241094508885854,244.31,0,0,0,0,0,244.6833333333333,13.0372,3232.5299999999997,3789.322532,1977.2999394686922,0.8530627764467107,2992513.38
2017-07-13 02:56:40,246.8,0,621.38,621.38,0,1,242.61,13.018,2605.97,3158.2969800000005,1784.309438684088,0.8251187321845836,244.16,0,0.49,0.49,0,1,244.52333333333334,13.018,3227.8399999999997,3780.1669800000004,1967.4123439386888,0.8538882057532812,2992513.65
2017-07-13 03:01:40,246.95,6.4064,1878.57,1878.57,0,1,242.78,13.0249,2609.93,3162.185222,1785.407733078131,0.8253564597804575,244.4,0,3.01,3.01,0,1,244.71,19.4313,4491.51,5043.765222,2294.7560947858283,0.8905073496301609,2992513.94
2017-07-13 03:06:40,247.37,3.4313,1293.6,1293.6,0,1,243.14,13.0744,2618.51,3178.909616,1802.4626838293398,0.8237132590434746,244.77,0,0.98,0.98,0,1,245.09333333333333,16.5057,3913.09,4473.489615999999,2167.9105139188323,0.8747287544838243,2992514.34
2017-07-13 03:11:40,247.68,0,626.56,626.56,0,1,243.47,13.0801,2614.26,3184.611947,1818.6252789882608,0.8209037846707545,245.02,0,1.5,1.5,0,1,245.39,13.0801,3242.32,3812.671947,2005.9482528322526,0.8504062361177491,2992514.62
2017-07-13 03:16:40,247.62,0.4471,781.03,781.03,0,1,243.47,13.0943,2616.33,3188.069221,1821.7032384522863,0.8206628584994579,244.97,0,1.39,1.39,0,1,245.35333333333335,13.541400000000001,3398.7499999999995,3970.4892210000003,2052.6283374194154,0.8560028275669255,2992514.89
2017-07-13 03:21:40,247.3,9.6798,2549.93,2549.93,0,1,243.22,13.076,2622.3,3180.34472,1799.4819387901277,0.8245332600297492,244.93,0,0.35,0.35,0,1,245.15,22.7558,5172.58,5730.62472,2466.673027597107,0.9026206134119353,2992515.27
2017-07-13 03:26:40,247.68,0,745.61,745.61,0,1,243.51,13.1029,2618.1,3190.687179,1823.7425981302788,0.8205442442717134,245.02,0,0,0,0,0,245.40333333333334,13.1029,3363.71,3936.297179,2044.478054982092,0.8545365979848444,2992515.61
2017-07-13 03:31:40,247.6,0,764.75,764.75,0,1,243.41,13.1141,2621.61,3192.103081,1821.176292298385,0.8212798689379167,244.93,0,0.66,0.66,0,1,245.31333333333336,13.1141,3387.02,3957.513081,2046.9502450929563,0.855845560248699,2992515.89
2017-07-13 03:36:40,247.91,7.9805,2270.03,2270.03,0,1,243.82,13.1401,2627.56,3203.819182,1833.1355098167594,0.8201336750720534,245.5,0,0,0,0,0,245.74333333333334,21.1206,4897.59,5473.849182,2444.7161510453657,0.8947250530951878,2992516.21
2017-07-13 03:41:40,248.08,4.7522,1111.64,1178.925776,392.5843803785399,0.9429261982647499,243.98,13.1677,2624.9,3212.6554459999998,1852.3107203472791,0.8170499588644653,245.59,0,0,0,0,0,245.88333333333333,17.9199,3736.54,4391.581222,2307.434605318862,0.8508416014900247,2992516.61
2017-07-13 03:46:40,248.16,3.35,759.82,831.336,337.3323472423005,0.9139746143556877,244.05,13.1708,2626.64,3214.33374,1852.7557050249202,0.8171646793590263,245.54,0,0,0,0,0,245.91666666666666,16.5208,3386.46,4045.6697400000003,2213.4435419842243,0.8370579453180971,2992516.89
2017-07-13 03:51:40,248.37,5.3668,1288.88,1332.952116,339.92600540246525,0.9669364597040034,244.23,13.1901,2632.69,3221.4181229999995,1856.4692529349466,0.8172456661876178,245.71,0,0,0,0,0,246.10333333333335,18.5569,3921.57,4554.370239,2315.939767996766,0.8610564785486251,2992517.18
2017-07-13 03:56:40,248.34,6.7298,1965.3,1965.3,0,1,244.09,13.1989,2636.18,3221.719501,1852.0344356203773,0.8182524888283251,245.72,0,0,0,0,0,246.04999999999998,19.9287,4601.48,5187.019501,2394.066229943167,0.8871144592984247,2992517.58
2017-07-13 04:01:40,248.17,0,628.22,628.22,0,1,244.1,13.1891,2629.7,3219.4593099999997,1857.3088485078822,0.8168141749242981,245.44,0,0,0,0,0,245.90333333333334,13.1891,3257.92,3847.6793099999995,2047.0938782093194,0.8467233720681364,2992517.88
2017-07-13 04:06:40,248.36,0,695.35,695.35,0,1,244.28,13.1988,2631.09,3224.2028640000003,1863.5582953387325,0.8160435651793404,245.82,0,0.27,0.27,0,1,246.15333333333334,13.1988,3326.71,3919.822864,2073.1646970361912,0.8486888605484699,2992518.15
2017-07-13 04:11:40,248.56,9.7883,2583.9,2583.9,0,1,244.49,13.2383,2644.38,3236.6319670000003,1866.2906808443024,0.8170159681303054,246.18,0,0,0,0,0,246.41,23.026600000000002,5228.280000000001,5820.531967000001,2558.0618875369087,0.8982477941264092,2992518.5
2017-07-13 04:16:40,247.03,0.7485,760.96,760.96,0,1,242.77,13.0303,2613.17,3163.3659310000003,1782.758134047212,0.8260726254878541,244.32,0,0.65,0.65,0,1,244.70666666666668,13.7788,3374.78,3924.9759310000004,2004.0698616887883,0.8598218331341915,2992518.87
2017-07-13 04:21:40,246.4,3.5,749.3,862.4,426.94644863261266,0.8688543599257885,242.12,12.9292,2599.04,3130.417904,1744.8516647794888,0.8302533654305345,243.72,0,0.19,0.19,0,1,244.08,16.4292,3348.53,3993.007904,2175.191706610356,0.8385983901122777,2992519.15
2017-07-13 04:26:40,246.57,7.4802,1756.59,1844.392914,562.2960013315156,0.9523946804753338,242.33,12.9534,2605.34,3138.9974220000004,1750.859303234457,0.8299911244718441,244.14,0,0,0,0,0,244.34666666666666,20.4336,4361.93,4983.390336,2409.92653747748,0.8752936667411798,2992519.44
2017-07-13 04:31:40,246.89,6.8133,1629.92,1682.1356369999999,415.86186993447143,0.9689587237488627,242.67,12.9966,2613.1,3153.884922,1765.983717710599,0.8285337178196509,244.34,0,0,0,0,0,244.63333333333333,19.8099,4243.02,4836.0205590000005,2320.3181089390905,0.8773784040482612,2992519.85
2017-07-13 04:36:40,246.67,3.55,818.33,875.6784999999999,311.6870970416479,0.9345096402389692,242.42,12.9735,2605.17,3145.0358699999997,1761.913702394829,0.8283434935831114,244.03,0,0,0,0,0,244.37333333333333,16.5235,3423.5,4020.7143699999997,2108.504634835905,0.8514656065956757,2992520.15
2017-07-13 04:41:40,246.77,4.2394,987.6,1046.156738,345.0944225321534,0.9440268022247352,242.54,12.9886,2606.96,3150.255044,1768.5775076731697,0.8275393463666493,244.15,0,0,0,0,0,244.48666666666668,17.228,3594.56,4196.411782,2165.412258787785,0.8565794270758722,2992520.43
2017-07-13 04:46:40,246.78,10.0888,2458.76,2489.7140640000002,391.3762676496826,0.9875672212935694,242.57,13.011,2616.48,3156.0782699999995,1764.8972933194132,0.8290288694266129,244.31,0,1.42,1.42,0,1,244.55333333333337,23.099800000000002,5076.66,5647.212334,2473.5663301560617,0.8989674373380839,2992520.82
2017-07-13 04:51:40,246.78,3.55,887.17,887.17,0,1,242.54,12.9872,2605.37,3149.9154879999996,1770.3148716096457,0.8271237783761137,244.1,0,0.15,0.15,0,1,244.47333333333333,16.5372,3492.69,4037.235488,2024.941221237445,0.8651192159539445,2992521.16
2017-07-13 04:56:40,246.6,3.55,885.83,885.83,0,1,242.34,12.9701,2602.31,3143.174034,1762.8175378954666,0.8279242484986753,243.97,0,0,0,0,0,244.3033333333333,16.5201,3488.14,4029.004034,2016.3712074884115,0.8657573858363627,2992521.45
2017-07-13 05:01:40,246.42,11.1521,2718.01,2748.100482,405.55874921967876,0.9890504433163592,242.12,12.9583,2608.95,3137.463596,1742.7156147017367,0.8315474969418577,243.94,0,0,0,0,0,244.16,24.1104,5326.96,5885.564077999999,2502.6709081786976,0.9050891179508114,2992521.8
2017-07-13 05:06:40,246.61,3.7,820.57,912.4570000000001,399.05219201127085,0.8992971723599029,242.33,12.9681,2605.88,3142.559673,1756.4369399343286,0.8292221218228558,243.89,0,0,0,0,0,244.27666666666667,16.6681,3426.4500000000003,4055.016673,2168.5480432326112,0.844990360413248,2992522.18
2017-07-13 05:11:40,246.17,3.7,792.68,910.829,448.6288943447579,0.8702841038219029,241.91,12.9142,2593.36,3124.074122,1741.9308339167978,0.830121149090969,243.62,0,1.09,1.09,0,1,243.9,16.6142,3387.13,4035.993122,2194.673288653987,0.8392308652700425,2992522.46
2017-07-13 05:16:40,245.97,7.3489,1685.41,1807.6089330000002,653.3323706670282,0.9323974722800288,241.71,12.8881,2592.96,3115.182651,1726.5345022591896,0.8323621085805797,243.39,0,5.6,5.6,0,1,243.68999999999997,20.237000000000002,4283.97,4928.391584000001,2436.5230646029263,0.8692430232021108,2992522.76
2017-07-13 05:21:40,245.88,6.6476,1577.86,1634.511888,426.59926443129825,0.9653401798935095,241.43,12.8755,2593,3108.531965,1714.4450931501895,0.8341558102652484,243.2,0,3.22,3.22,0,1,243.50333333333333,19.5231,4174.08,4746.263853,2259.220377894642,0.8794454183919134,2992523.16
2017-07-13 05:26:40,246.28,3.3,749.11,812.7239999999999,315.205501341585,0.9217274253005941,241.74,12.8774,2593.46,3112.982676,1721.8090397823219,0.8331109646046742,243.45,0,0,0,0,0,243.82333333333335,16.1774,3342.57,3925.706676,2058.737161730697,0.8514568906625056,2992523.45
2017-07-13 05:31:40,245.81,4.1131,946.99,1011.0411110000001,354.13848708113403,0.9366483614730083,241.27,12.8528,2589.45,3100.995056,1706.1415635393348,0.8350384161334824,243.08,0,0.82,0.82,0,1,243.38666666666668,16.9659,3537.2599999999998,4112.856167,2098.4226320810426,0.8600495267453392,2992523.73
2017-07-13 05:36:40,245.35,8.7149,2366.05,2366.05,0,1,240.9,12.8144,2588.25,3086.9889599999997,1682.3979245891503,0.8384383726464639,242.73,0,1.28,1.28,0,1,242.99333333333334,21.5293,4955.58,5454.31896,2278.5570392280015,0.9085607270756312,2992524.11
2017-07-13 05:41:40,245.75,0,755.23,755.23,0,1,241.22,12.8318,2583.18,3095.286796,1705.280457019298,0.8345527152243891,242.9,0,3.77,3.77,0,1,243.29,12.8318,3342.18,3854.286796,1919.7290312489276,0.867133188809025,2992524.44
2017-07-13 05:46:40,245.98,0,756.04,756.04,0,1,241.34,12.8302,2588.28,3096.440468,1699.6323759766572,0.8358888300125396,243.13,0,5.13,5.13,0,1,243.48333333333335,12.8302,3349.4500000000003,3857.610468,1913.724959424205,0.8682706633509686,2992524.71
2017-07-13 05:51:40,245.59,9.6944,2555.75,2555.75,0,1,240.85,12.8165,2590.05,3086.8540249999996,1679.3774945373946,0.8390581410794119,242.88,0,0.26,0.26,0,1,243.10666666666665,22.5109,5146.06,5642.864025,2315.1632514877206,0.9119588877564705,2992525.05
2017-07-13 05:56:40,245.62,3.3,743.95,810.5459999999999,321.7502379424138,0.9178380992565507,240.81,12.801,2582.34,3082.60881,1683.4480092624235,0.8377125218168698,242.61,0,0,0,0,0,243.01333333333332,16.101,3326.29,3893.15481,2022.9802793221033,0.854394485278637,2992525.42
2017-07-13 06:01:40,244.89,2.4823,725.3,725.3,0,1,240.05,12.7165,2569.4,3052.5958250000003,1648.188372367501,0.841709858526718,241.81,0,2.2,2.2,0,1,242.25,15.1988,3296.8999999999996,3780.0958250000003,1849.2092461867142,0.8721736571320912,2992525.7
2017-07-13 06:06:40,246.27,5.3737,1722.56,1722.56,0,1,241.38,12.8556,2591.44,3103.0847280000003,1706.9193172340736,0.8351173838782786,243.33,0,2.77,2.77,0,1,243.66,18.229300000000002,4316.77,4828.414728000001,2163.1194032385997,0.8940346352120563,2992525.99
2017-07-13 06:11:40,247.14,4.3357,1518.04,1518.04,0,1,242.18,12.9569,2606.68,3137.9020419999997,1746.8968494984954,0.8307078949917074,244.07,0,4.07,4.07,0,1,244.46333333333334,17.2926,4128.789999999999,4660.012041999999,2160.741855818277,0.8860041482270486,2992526.39
2017-07-13 06:16:40,246.58,0,621.71,621.71,0,1,241.46,12.8582,2589.63,3104.740972,1712.6683760481783,0.8340889057588022,243.29,0,0.65,0.65,0,1,243.77666666666667,12.8582,3211.9900000000002,3727.100972,1890.6088689581843,0.861793126649964,2992526.67
2017-07-13 06:21:40,246.37,0.0929,641.19,641.19,0,1,241.31,12.8456,2582.48,3099.7717359999997,1714.4625586184295,0.8331194100545216,243.3,0,6.46,6.46,0,1,243.66,12.9385,3230.13,3747.421736,1899.8499547451772,0.861960629883052,2992526.94
2017-07-13 06:26:40,246.23,9.3955,2430.54,2430.54,0,1,241.02,12.8362,2591.03,3093.780924,1690.5750337699574,0.8374962751564241,243.34,0,6.45,6.45,0,1,243.53,22.2317,5028.0199999999995,5530.7709239999995,2304.005619212725,0.9090993044354119,2992527.31
2017-07-13 06:31:40,246.41,0,545.94,545.94,0,1,241.1,12.8378,2588.21,3095.1935799999997,1697.4664337103145,0.8362029492190922,242.98,0,0,0,0,0,243.49666666666667,12.8378,3134.15,3641.1335799999997,1853.3638404003716,0.8607621585802958,2992527.62
2017-07-13 06:36:40,246.38,0,544.39,544.39,0,1,240.88,12.8212,2586.08,3088.3706559999996,1688.2605078724869,0.8373606305887658,242.83,0,0.53,0.53,0,1,243.36333333333334,12.8212,3131,3633.2906559999997,1843.2688330726226,0.8617532414670653,2992527.89
2017-07-13 06:41:40,246.68,8.2377,2199.01,2199.01,0,1,241.16,12.8516,2596.64,3099.291856,1692.0610860923207,0.8378171920056825,243.33,0,1.67,1.67,0,1,243.72333333333336,21.0893,4797.32,5299.971856,2252.869834675783,0.9051595235489869,2992528.19
2017-07-13 06:46:40,246.94,0.8855,674.94,674.94,0,1,241.76,12.9236,2601.19,3124.409536,1730.8222128652428,0.8325381068098238,243.9,0,0.64,0.64,0,1,244.20000000000002,13.8091,3276.77,3799.989536,1924.2398085502482,0.8623102692670152,2992528.56
2017-07-13 06:51:40,247.14,0,481.28,481.28,0,1,242.37,12.9728,2600.6,3144.217536,1767.1965237884303,0.8271056217402891,244.59,0,0.44,0.44,0,1,244.70000000000002,12.9728,3082.32,3625.937536,1909.6403935227565,0.8500753169069486,2992528.82
2017-07-13 06:56:40,247.58,4.051,1316.58,1316.58,0,1,242.87,13.0069,2608.59,3158.985803,1781.6984917363418,0.8257681935520874,245.24,0,3.9,3.9,0,1,245.23000000000002,17.0579,3929.07,4479.465802999999,2151.2839922582107,0.8771291428028345,2992529.09
2017-07-13 07:01:40,248.19,4.7069,1445.53,1445.53,0,1,243.34,13.0904,2625.42,3185.4179360000003,1803.9005656051281,0.8241995407663203,245.72,0,5.56,5.56,0,1,245.75,17.7973,4076.5099999999998,4636.507936000001,2208.9074359264105,0.8792198905447962,2992529.47
2017-07-13 07:06:40,248.09,0,510.93,510.93,0,1,243.66,13.084,2615.69,3188.04744,1822.5839633856517,0.8204677154992399,245.87,0,8.89,8.89,0,1,245.87333333333333,13.084,3135.5099999999998,3707.8674399999995,1979.1053515445183,0.8456370274121774,2992529.74
2017-07-13 07:11:40,248.2,4.2763,1224.27,1224.27,0,1,244.02,16.1754,3158.13,3947.1211080000003,2367.695069961322,0.8001097289868107,246.19,3.4012,688.32,837.341428,476.8188803362121,0.8220302698315795,246.13666666666668,23.852899999999998,5070.719999999999,6008.7325359999995,3223.765712762792,0.8438917807740477,2992530.05
2017-07-13 07:16:40,248.06,19.8452,4267.47,4922.800311999999,2454.1113892664466,0.8668785507300506,244.07,24.3236,4542.94,5936.6610519999995,3821.73267023398,0.7652348618537907,246.24,12.6891,2163.63,3124.563984,2254.2416270688354,0.6924582153155869,246.12333333333333,56.8579,10974.04,13984.025348,8667.376247279593,0.7847554425070827,2992530.75
2017-07-13 07:21:40,248.23,15.2554,2885.93,3786.847942,2451.8616133317223,0.7620929184908899,243.96,26.5026,4924.87,6465.574296000001,4189.189236617976,0.7617065050272217,246.04,15.3015,2552.76,3764.7810600000003,2767.1271767186136,0.6780633347108902,246.07666666666668,57.0595,10363.56,14017.203298,9438.146662553092,0.7393457724536742,2992531.64
2017-07-13 07:26:40,248.17,15.2366,2885.37,3781.2670219999995,2443.894485194634,0.7630696227514399,244.02,26.481,4923.54,6461.893620000001,4185.071447967969,0.7619345488389515,245.97,15.2834,2570.18,3759.257898,2743.391097032171,0.683693449541567,246.0533333333333,57.001000000000005,10379.09,14002.41854,9399.053981185327,0.7412355208745246,2992532.51
2017-07-13 07:31:40,247.91,22.2066,4742.5,5505.238206,2795.7720677483885,0.861452279182268,243.73,26.4585,4919.82,6448.730205,4169.111706884254,0.7629129834250834,246.05,15.2757,2582.35,3758.585985,2731.0139296859,0.6870535915117557,245.89666666666668,63.9408,12244.67,15712.554396,9846.442110648846,0.7792921310819563,2992533.43
2017-07-13 07:36:40,248.02,15.281,2911.7,3789.99362,2426.1192777027077,0.7682598684691189,243.82,26.4791,4922.33,6456.134161999999,4177.599273367832,0.7624268449952947,246.03,15.2732,2588.88,3757.665396,2723.554584343012,0.6889596936320724,245.95666666666668,57.0333,10422.91,14003.793178,9352.495415882295,0.7442919120209817,2992534.39
2017-07-13 07:41:40,247.9,13.0923,2537.06,3245.58117,2024.1352937633808,0.7816966722172596,243.94,24.7942,4650.83,6048.297148,3866.740061292578,0.7689486621102763,246.26,12.8295,2255.27,3159.3926699999997,2212.5820369761946,0.7138302311754113,246.03333333333333,50.715999999999994,9443.16,12453.270987999998,8118.539740308133,0.758287522137714,2992535.25
2017-07-13 07:46:40,245.42,12.807,2807,3143.0939399999997,1414.1394965365766,0.8930690757527916,241.74,22.4378,4365.99,5424.113772,3218.562028530764,0.804922275513066,244.29,8.2657,1648.03,2019.227853,1166.7382917479783,0.8161684168289848,243.81666666666663,43.5105,8821.02,10586.435565,5853.3942402247985,0.8332379624699487,2992535.93
2017-07-13 07:51:40,244.74,22.7258,4641.72,5561.912292,3064.1970865955554,0.8345546920393617,240.96,32.6853,6249.16,7875.849888,4793.43412938048,0.7934584951297132,243.32,17.9524,3194.25,4368.177968,2979.554613968438,0.7312545467240908,243.00666666666666,73.3635,14085.130000000001,17805.940148,10893.145433586127,0.7910354568715132,2992536.93
2017-07-13 07:56:40,244.46,21.7318,4155.77,5312.5558280000005,3309.505270084453,0.7822543676805951,240.41,34.9492,6638.03,8402.137171999999,5150.96755728515,0.7900406603835437,242.46,21.2597,3684.54,5154.626862,3604.766715732374,0.7148024675001199,242.44333333333336,77.94069999999999,14478.34,18869.319862,12100.781086312889,0.7672952764533512,2992538.13
2017-07-13 08:01:40,244.36,21.5668,4111.54,5270.063248,3296.7871430106484,0.7801690049090659,240.38,34.7847,6586.1,8361.546186,5151.576594656352,0.7876653257058264,242.55,21.1656,3650.19,5133.716280000001,3609.8692230380097,0.711022931715268,242.42999999999998,77.5171,14347.83,18765.325714,12094.51212094186,0.7645926438300884,2992539.33
2017-07-13 08:06:40,243.85,32.119,6666.79,7832.21815,4110.663236643136,0.8512007546674374,240.08,39.1509,7430.82,9399.348072,5755.923757852439,0.7905675950160727,242.59,25.5299,4502.42,6193.298441000001,4252.665014187343,0.7269825671880615,242.17333333333332,96.7998,18600.03,23424.864663,14239.49326622848,0.7940293473447078,2992540.68
2017-07-13 08:11:40,243.49,25.0034,5007.19,6088.077866,3463.053624531262,0.8224582717582476,239.99,39.3896,7675.61,9453.110104000001,5517.8167572190105,0.8119666348487925,242.26,23.1114,4336.6,5598.967764,3541.516689542936,0.7745356256350113,241.91333333333333,87.5044,17019.4,21140.155734,12539.785010029997,0.8050744854555385,2992542.17
2017-07-13 08:16:40,242.41,53.6404,11131.67,13002.969364,6720.352319054601,0.8560867666749353,239.28,56.0225,10854.14,13405.0638,7866.599032775883,0.8097044640697644,241.66,38.5252,7143.94,9309.999832,5969.942893214308,0.7673405079391198,241.11666666666667,148.18810000000002,29129.749999999996,35718.032996,20669.676969920096,0.8155474295928385,2992544.03
2017-07-13 08:21:40,241.15,77.2939,15693.53,18639.423984999998,10056.900249664066,0.8419535932349255,238.17,76.9309,14711.17,18322.632453,10922.46937458873,0.8028960924548434,240.76,64.1691,11859.48,15449.352515999999,9901.274023742375,0.7676360538551906,240.02666666666664,218.39389999999997,42264.18,52411.408954,30995.078278188477,0.8063927462261903,2992547
2017-07-13 08:26:40,242.52,86.4105,16704.84,20956.27446,12653.606593270091,0.7971283269784013,239.41,94.6409,18233.03,22657.977869,13451.415469429,0.8047068500735854,241.55,83.5963,15510.83,20192.686265,12928.98802334582,0.7681409890909331,241.16,264.6477,50448.7,63806.93859399999,39067.30194226991,0.790645987907401,2992550.92
2017-07-13 08:31:40,241.59,85.4018,16512.71,20632.220862,12370.082706039113,0.8003360428548325,238.8,94.2139,18176.59,22498.27932,13258.361449765944,0.8079102291099122,240.71,83.9756,15656.35,20213.766676,12785.736893478923,0.774538968958662,240.36666666666667,263.5913,50345.65,63344.266858,38442.31613541277,0.7947941068267593,2992555.1
2017-07-13 08:36:40,240.07,86.6847,16804.2,20810.395929000002,12275.644222676863,0.8074906434904859,237.32,95.1763,18298.26,22587.239515999998,13242.245652666012,0.8101149317975825,239.57,83.1071,15532.88,19909.967947,12455.37886040274,0.7801559521013928,238.98666666666668,264.9681,50635.34,63307.603392000005,37998.88143515767,0.79983030926738,2992559.23
2017-07-13 08:41:40,240.48,121.3728,23955.3,29187.730944,16675.34825931186,0.820731835782678,237.53,125.6141,24330.49,29837.117173,17270.808248464557,0.815443725978225,239.73,108.9287,20451.52,26113.477251,16237.272672099045,0.783178731940681,239.24666666666667,355.9156,68737.31,85138.325368,50236.606776645785,0.8073603715235339,2992564.26
2017-07-13 08:46:40,239.44,159.2762,32110,38137.093327999995,20576.340479020604,0.8419624359894532,236.52,161.6647,31618.7,38236.934844,21501.651019731053,0.8269151313775217,238.84,137.6254,25891.26,32870.450536000004,20251.152412937467,0.787675847997388,238.26666666666668,458.5663,89619.95999999999,109244.478708,62470.94442843862,0.8203614595438323,2992570.88
2017-07-13 08:51:40,239.11,170.6988,33663.9,40815.790068,23079.656749290003,0.8247763903115731,236.2,180.1418,35589.16,42549.49316,23321.0432585527,0.8364179537033057,238.19,158.4257,29588.73,37735.417483000005,23419.41053065603,0.7841103126348045,237.83333333333334,509.2663,98841.79,121100.70071100001,69969.13792731121,0.8161950295884773,2992578.73
2017-07-13 08:56:40,240.7,184.3835,37063.58,44381.10845,24412.575137298834,0.8351206469247165,237.7,183.9612,36618.55,43727.57724,23899.43110573274,0.837424625631969,239.83,169.3087,31792.32,40605.305521,25259.43834433682,0.7829597534627056,239.41,537.6533999999999,105474.45000000001,128713.991211,73772.84006097965,0.8194482123322276,2992587.19
2017-07-13 09:01:40,240.15,179.3497,35548.56,43070.830455,24318.641368500746,0.8253511628279561,237.02,188.084,37448.05,44579.66968,24186.576855260253,0.8400252910981193,239.15,172.2688,32383.07,41198.08352,25467.99684105516,0.7860334081870418,238.77333333333334,539.7025000000001,105379.68,128848.58365500001,74142.29935062128,0.8178567199633374,2992596.02
2017-07-13 09:06:40,238.81,206.9194,41003.3,49414.421914,27577.427041056657,0.8297840673186754,235.87,205.9641,40998.15,48580.752267,26062.255992241455,0.843917561726381,238.48,182.3558,34319.58,43488.21118399999,26709.3792628691,0.7891697327993735,237.72,595.2393,116321.03000000001,141483.385365,80541.70543314931,0.8221532846412607,2992605.25
2017-07-13 09:11:40,237.29,253.1421,50426.04,60068.088909,32640.30935971546,0.8394813438528534,233.84,259.2468,51746.01,60622.271712,31581.802934656145,0.8535808464227682,236.75,227.9365,42799.22,53963.966374999996,32868.47173681384,0.7931073802578694,235.96,740.3254000000001,144971.27000000002,174654.326996,97403.61806941661,0.8300468273157654,2992615.83
2017-07-13 09:16:40,240.33,320.794,64347.34,77096.42202,42465.0223502866,0.8346345824363588,236.78,309.6635,61171.5,73322.12353,40425.0094211316,0.8342843476835674,240.48,278.6654,51846.56,67013.45539199999,42458.65541608651,0.7736738793234857,239.1966666666667,909.1229,177365.4,217432.00094199996,125770.38568948524,0.8157281321589468,2992629.56
2017-07-13 09:21:40,239.64,308.2476,61171.76,73868.45486399998,41407.29890366194,0.8281174976872603,235.48,321.7999,63979.67,75777.440452,40605.6930509443,0.844310254059411,238.52,282.646,52508.51,67416.72392,42283.224116490936,0.7788647526437087,237.88,912.6934999999999,177659.94,217062.619236,124712.17418034664,0.8184732158181521,2992644.19
2017-07-13 09:26:40,237.29,361.5285,73611.54,85787.097765,44054.14080163257,0.8580723898790352,232.73,373.4707,75728.17,86917.836011,42660.92457139425,0.8712615669632654,235.59,334.3656,63759.1,78773.191704,46260.05726785403,0.809400998242939,235.20333333333335,1069.3647999999998,213098.81,251478.12548,133529.565158876,0.8473850741222727,2992660.5
2017-07-13 09:31:40,236.85,357.4396,73599.68,84659.56925999999,41836.94266060005,0.8693604354868176,232.44,360.7429,73794.81,83851.07967600001,39816.19745649755,0.8800698844325276,235.58,321.8908,61997.38,75831.034664,43665.44046896093,0.8175726504946742,234.95666666666668,1040.0733,209391.87,244341.68360000002,125928.16651720782,0.8569633593209799,2992678.48
2017-07-13 09:36:40,236.14,363.8423,74422.28,85917.720722,42932.260290662416,0.8662040772799914,231.71,368.873,75012.74,85471.56283,40969.21881480089,0.8776338880008286,234.91,332.19,63719.1,78034.75289999999,45047.74084628503,0.8165477256223874,234.25333333333333,1064.9053000000001,213154.12000000002,249424.036452,129528.64967656464,0.8545853199718388,2992695.95
2017-07-13 09:41:40,235.91,371.4421,76167.8,87626.90581099999,43323.67557317665,0.8692284555189498,231.29,368.1098,74357.4,85140.115642,41470.668631855144,0.873353288744174,234.97,327.8328,62563.1,77030.873016,44940.11477507726,0.812182149188483,234.05666666666664,1067.3847,213088.30000000002,249797.894469,130354.76394921535,0.8530428186873462,2992713.54
2017-07-13 09:46:40,236.72,379.8211,78397.58,89911.250792,44021.04575229355,0.8719440482633742,231.92,371.2444,74861.12,86099.00124799999,42530.58579714961,0.8694772170976718,236,325.6627,61966.44,76856.39719999999,45464.99867250154,0.8062626177850555,234.88,1076.7282,215225.14,252866.64924,132739.14799276655,0.8511408706797321,2992731.48
2017-07-13 09:51:40,237.89,365.5529,74920.75,86961.379381,44149.323021805365,0.8615404968653161,232.83,382.399,77337.98,89033.95917,44112.16085168384,0.8686346279663034,236.37,333.0672,63113.04,78727.094064,47060.59414967372,0.8016686091410056,235.6966666666667,1081.0191,215371.77,254722.432615,136009.2583773999,0.8455155197325062,2992749.53
2017-07-13 09:56:40,238.01,350.6656,71593.58,83461.91945599999,42898.15033382476,0.8577993468954807,232.33,382.9907,77118.01,88980.22933100001,44387.991004744246,0.8666870222724037,235.85,328.8095,61649.45,77549.720575,47045.77001132066,0.7949667586535981,235.39666666666668,1062.4658,210361.03999999998,249991.86936199997,135070.97244495453,0.841471526801487,2992767.08
